Source,Target,Weight
C. Chambers,M. \u00d6zil,3
C. Chambers,S. Mustafi,3
C. Chambers,Nacho Monreal,3
D. Ospina,C. Chambers,3
A. Lacazette,C. Chambers,2
S. Mustafi,Beller\u00edn,2
M. \u00d6zil,A. Lacazette,2
Nacho Monreal,C. Chambers,2
Mohamed Elneny,S. Mustafi,2
M. \u00d6zil,P. Aubameyang,2
A. Ramsey,J. Wilshere,2
J. Wilshere,M. \u00d6zil,2
Beller\u00edn,A. Ramsey,2
S. Mustafi,A. Ramsey,2
A. Ramsey,Mohamed Elneny,1
Mohamed Elneny,C. Chambers,1
J. Wilshere,Mohamed Elneny,1
S. Mustafi,C. Chambers,1
P. Aubameyang,A. Ramsey,1
Mohamed Elneny,A. Ramsey,1
Beller\u00edn,C. Chambers,1
C. Chambers,Mohamed Elneny,1
A. Ramsey,C. Chambers,1
A. Lacazette,M. \u00d6zil,1
Beller\u00edn,Mohamed Elneny,1
P. Aubameyang,M. \u00d6zil,1
A. Ramsey,A. Lacazette,1
M. \u00d6zil,Beller\u00edn,1
Mohamed Elneny,M. \u00d6zil,1
M. \u00d6zil,S. Mustafi,1
S. Mustafi,D. Ospina,1
Beller\u00edn,J. Wilshere,1
M. \u00d6zil,D. Ospina,1
J. Wilshere,D. Ospina,1
C. Chambers,J. Wilshere,1
M. \u00d6zil,C. Chambers,1
J. Wilshere,Beller\u00edn,1
A. Ramsey,Beller\u00edn,1
Mohamed Elneny,J. Wilshere,1
A. Lacazette,A. Ramsey,1
A. Ramsey,S. Mustafi,1
S. Mustafi,Mohamed Elneny,1
M. \u00d6zil,J. Wilshere,1
S. Mustafi,J. Wilshere,1
Beller\u00edn,M. \u00d6zil,1
Mohamed Elneny,Beller\u00edn,1
D. Ospina,S. Mustafi,1
Nacho Monreal,Mohamed Elneny,1
C. Chambers,D. Ospina,1
J. Wilshere,A. Lacazette,1
