Source,Target,Weight
C. Chambers,Nacho Monreal,5
Nacho Monreal,S. Mustafi,3
C. Chambers,D. Ospina,3
Nacho Monreal,C. Chambers,3
C. Chambers,S. Mustafi,2
J. Wilshere,C. Chambers,2
A. Ramsey,M. \u00d6zil,2
S. Mustafi,D. Ospina,2
S. Mustafi,Mohamed Elneny,2
M. \u00d6zil,Mohamed Elneny,2
Beller\u00edn,M. \u00d6zil,2
A. Ramsey,Mohamed Elneny,2
S. Mustafi,A. Ramsey,2
S. Mustafi,C. Chambers,2
D. Ospina,C. Chambers,2
Mohamed Elneny,D. Welbeck,1
Nacho Monreal,Beller\u00edn,1
Nacho Monreal,A. Ramsey,1
C. Chambers,J. Wilshere,1
P. Aubameyang,J. Wilshere,1
C. Chambers,Mohamed Elneny,1
D. Ospina,S. Mustafi,1
Mohamed Elneny,S. Mustafi,1
Mohamed Elneny,C. Chambers,1
S. Mustafi,D. Welbeck,1
P. Aubameyang,Nacho Monreal,1
Mohamed Elneny,M. \u00d6zil,1
Nacho Monreal,D. Welbeck,1
A. Ramsey,S. Mustafi,1
M. \u00d6zil,P. Aubameyang,1
D. Welbeck,S. Mustafi,1
Mohamed Elneny,A. Ramsey,1
Nacho Monreal,J. Wilshere,1
Mohamed Elneny,P. Aubameyang,1
Nacho Monreal,Mohamed Elneny,1
D. Welbeck,Mohamed Elneny,1
Mohamed Elneny,Nacho Monreal,1
P. Aubameyang,S. Mustafi,1
D. Welbeck,Nacho Monreal,1
M. \u00d6zil,Beller\u00edn,1
J. Wilshere,P. Aubameyang,1
D. Ospina,A. Ramsey,1
M. \u00d6zil,C. Chambers,1
A. Ramsey,Nacho Monreal,1
D. Ospina,Nacho Monreal,1
M. \u00d6zil,A. Ramsey,1
D. Welbeck,C. Chambers,1
J. Wilshere,D. Welbeck,1
Mohamed Elneny,J. Wilshere,1
S. Mustafi,M. \u00d6zil,1
