Source,Target,Weight
G. Fofana,L. Traor\u00e9,3
R. Gurtner,L. Traor\u00e9,2
S. Mendoza,P. Gouano,2
G. Kakuta,S. Mendoza,2
S. Gakp\u00e9,O. El Hajjam,2
G. Kakuta,T. Monconduit,2
S. Mendoza,G. Kakuta,2
T. Monconduit,G. Fofana,2
O. El Hajjam,G. Fofana,2
O. El Hajjam,G. Kakuta,2
P. Gouano,S. Gakp\u00e9,1
G. Fofana,S. Mendoza,1
S. Gakp\u00e9,G. Fofana,1
L. Traor\u00e9,S. Mendoza,1
L. Traor\u00e9,P. Gouano,1
G. Fofana,G. Kakuta,1
G. Fofana,T. Monconduit,1
P. Gouano,O. El Hajjam,1
R. Gurtner,G. Fofana,1
B. Dibassy,G. Fofana,1
L. Traor\u00e9,O. El Hajjam,1
L. Traor\u00e9,G. Kakuta,1
G. Kakuta,O. El Hajjam,1
G. Kakuta,S. Gakp\u00e9,1
O. El Hajjam,S. Gakp\u00e9,1
B. Dibassy,S. Mendoza,1
O. El Hajjam,R. Gurtner,1
G. Fofana,B. Dibassy,1
P. Gouano,B. Dibassy,1
S. Mendoza,B. Dibassy,1
B. Dibassy,I. Cissokho,1
L. Traor\u00e9,T. Monconduit,1
T. Monconduit,O. El Hajjam,1
I. Cissokho,G. Fofana,1
T. Monconduit,B. Dibassy,1
P. Gouano,R. Gurtner,1
B. Dibassy,R. Gurtner,1
