Source,Target,Weight
A. Doucour\u00e9,R. Pereyra,7
R. Pereyra,A. Doucour\u00e9,5
A. Doucour\u00e9,T. Cleverley,4
A. Doucour\u00e9,Kiko Femen\u00eda,4
A. Doucour\u00e9,A. Mariappa,4
Kiko Femen\u00eda,A. Doucour\u00e9,4
R. Pereyra,J. Holebas,4
J. Holebas,A. Doucour\u00e9,4
T. Cleverley,A. Doucour\u00e9,3
J. Holebas,T. Deeney,3
Richarlison,J. Holebas,3
T. Cleverley,Kiko Femen\u00eda,3
Kiko Femen\u00eda,T. Cleverley,3
M. Britos,J. Holebas,3
T. Deeney,Richarlison,3
Gomes,M. Britos,3
A. Mariappa,Kiko Femen\u00eda,3
A. Mariappa,Gomes,2
T. Deeney,R. Pereyra,2
R. Pereyra,Kiko Femen\u00eda,2
J. Holebas,R. Pereyra,2
J. Holebas,Richarlison,2
Kiko Femen\u00eda,R. Pereyra,2
A. Doucour\u00e9,C. Kabasele,2
C. Kabasele,Gomes,2
Kiko Femen\u00eda,A. Mariappa,2
A. Doucour\u00e9,Richarlison,2
A. Mariappa,T. Deeney,2
T. Cleverley,J. Holebas,2
J. Holebas,T. Cleverley,2
M. Britos,A. Doucour\u00e9,2
A. Mariappa,A. Doucour\u00e9,2
Gomes,Kiko Femen\u00eda,1
T. Cleverley,C. Kabasele,1
T. Deeney,A. Doucour\u00e9,1
A. Mariappa,C. Kabasele,1
Gomes,T. Deeney,1
A. Mariappa,R. Pereyra,1
Gomes,A. Doucour\u00e9,1
R. Pereyra,Gomes,1
J. Holebas,A. Mariappa,1
T. Deeney,T. Cleverley,1
Richarlison,M. Britos,1
R. Pereyra,A. Mariappa,1
R. Pereyra,T. Deeney,1
T. Cleverley,A. Mariappa,1
Richarlison,Gomes,1
T. Deeney,M. Britos,1
C. Kabasele,M. Britos,1
C. Kabasele,A. Mariappa,1
C. Kabasele,A. Doucour\u00e9,1
Richarlison,T. Cleverley,1
T. Deeney,J. Holebas,1
T. Cleverley,T. Deeney,1
Kiko Femen\u00eda,J. Holebas,1
Kiko Femen\u00eda,T. Deeney,1
M. Britos,C. Kabasele,1
Richarlison,A. Doucour\u00e9,1
