Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Meggiorini,57,0,1,0,0,1,0
N. Rigoni,76,0,0,0,1,0,1
V. Birsa,88,0,0,0,1,1,0
N. Tomovi\u0107,90,1,0,0,0,0,1
P. Hetemaj,90,0,0,0,1,0,1
S. Sorrentino,90,0,0,1,0,0,1
M. Gobbi,90,1,0,0,0,1,0
F. Cacciatore,90,1,0,0,0,0,1
R. Inglese,90,0,1,0,0,0,1
S. Bastien,90,0,0,0,1,0,1
B. Cesar,90,1,0,0,0,1,0
S. Pellissier,33,0,1,0,0,0,1
F. Depaoli,14,0,0,0,1,0,1
G. Gaudino,2,0,0,0,1,0,1
