Source,Target,Weight
G. Donati,P. De Blasis,7
S. Bell,A. Diallo,7
J. Gbamin,G. Donati,7
S. Bell,F. Frei,6
P. De Blasis,G. Donati,6
F. Frei,P. De Blasis,5
G. Donati,J. Gbamin,5
A. Diallo,D. Latza,5
A. Maxim,D. Brosinski,5
D. Brosinski,A. Maxim,4
J. Gbamin,S. Bell,4
D. Brosinski,A. Diallo,4
P. De Blasis,Y. Muto,4
D. Brosinski,F. Frei,4
D. Latza,P. De Blasis,4
J. Gbamin,F. Frei,4
Y. Muto,D. Brosinski,4
G. Donati,Y. Muto,4
A. Diallo,A. Maxim,3
F. Frei,A. Diallo,3
S. Bell,J. Gbamin,3
F. Frei,A. Maxim,3
D. Latza,S. Bell,3
D. Latza,J. Gbamin,3
A. Diallo,D. Brosinski,3
D. Latza,G. Donati,3
A. Diallo,P. De Blasis,3
D. Brosinski,D. Latza,2
A. Maxim,F. Frei,2
J. Gbamin,D. Latza,2
A. Maxim,S. Bell,2
P. De Blasis,R. Adler,2
P. De Blasis,J. Gbamin,2
D. Brosinski,Y. Muto,2
S. Bell,D. Latza,2
R. Adler,Y. Muto,2
P. De Blasis,A. Maxim,2
R. Adler,S. Bell,2
R. Adler,J. Gbamin,2
A. Diallo,S. Bell,2
P. De Blasis,D. Brosinski,2
F. Frei,D. Brosinski,2
J. Gbamin,P. De Blasis,2
Y. Muto,J. Gbamin,2
Y. Muto,A. Maxim,2
G. Donati,S. Bell,2
Y. Muto,A. Diallo,2
A. Maxim,D. Latza,2
P. De Blasis,S. Bell,2
A. Diallo,G. Donati,2
F. Frei,D. Latza,2
Y. Muto,G. Donati,2
D. Latza,F. Frei,1
D. Brosinski,J. Gbamin,1
S. Bell,D. Brosinski,1
G. Donati,F. Frei,1
A. Maxim,R. Adler,1
D. Latza,D. Brosinski,1
D. Brosinski,S. Bell,1
D. Latza,A. Maxim,1
G. Donati,A. Maxim,1
F. Frei,G. Donati,1
F. Frei,S. Bell,1
D. Latza,A. Diallo,1
F. Frei,J. Gbamin,1
P. De Blasis,D. Latza,1
F. Frei,Y. Muto,1
G. Donati,D. Latza,1
A. Maxim,P. De Blasis,1
Y. Muto,P. De Blasis,1
P. De Blasis,F. Frei,1
G. Donati,R. Adler,1
J. Gbamin,R. Adler,1
Y. Muto,D. Latza,1
D. Latza,Y. Muto,1
A. Maxim,J. Gbamin,1
A. Maxim,G. Donati,1
D. Brosinski,R. Adler,1
A. Maxim,A. Diallo,1
