Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Bernardeschi,56,0,0,0,1,1,0
R. Bentancur,59,0,0,0,1,0,1
S. Khedira,75,0,0,0,1,0,1
Douglas Costa,90,0,0,0,1,1,0
S. Lichtsteiner,90,1,0,0,0,0,1
A. Barzagli,90,1,0,0,0,0,1
Alex Sandro,90,1,0,0,0,1,0
P. Dybala,90,0,1,0,0,1,0
D. Rugani,90,1,0,0,0,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
W. Szcz\u0119sny,90,0,0,1,0,0,1
J. Cuadrado,34,0,0,0,1,0,1
M. Pjani\u0107,31,0,0,0,1,0,1
C. Marchisio,15,0,0,0,1,0,1
