Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Z. Bakkali,54,0,1,0,0,0,1
C. Borges,65,0,0,0,1,0,1
Fede Cartabia,79,0,0,0,1,1,0
F. Sch\u00e4r,90,1,0,0,0,0,1
Guilherme,90,0,0,0,1,0,1
Luisinho,90,1,0,0,0,1,0
Pedro Mosquera,90,0,0,0,1,1,0
Rub\u00e9n,90,0,0,1,0,0,1
Sidnei,90,1,0,0,0,0,1
F. Andone,90,0,1,0,0,0,1
Juanfran,90,1,0,0,0,0,1
Bruno Gama,36,0,0,0,1,0,1
Adri\u00e1n L\u00f3pez,25,0,1,0,0,0,1
Borja Valle,11,0,1,0,0,0,1
