Source,Target,Weight
C. Pulisic,S. Papastathopoulos,3
\u0141. Piszczek,C. Pulisic,3
\u00d6. Toprak,N. \u015eahin,2
S. Papastathopoulos,\u0141. Piszczek,2
M. Schmelzer,M. Reus,2
N. \u015eahin,\u00d6. Toprak,2
M. Schmelzer,M. Philipp,2
\u00d6. Toprak,M. Schmelzer,1
R. B\u00fcrki,\u0141. Piszczek,1
S. Papastathopoulos,N. \u015eahin,1
\u00d6. Toprak,C. Pulisic,1
S. Papastathopoulos,C. Pulisic,1
M. Schmelzer,\u00d6. Toprak,1
S. Papastathopoulos,M. Philipp,1
R. B\u00fcrki,\u00d6. Toprak,1
R. B\u00fcrki,M. Schmelzer,1
M. Schmelzer,N. \u015eahin,1
\u0141. Piszczek,M. Dahoud,1
M. Dahoud,S. Papastathopoulos,1
N. \u015eahin,M. Dahoud,1
M. Philipp,R. B\u00fcrki,1
M. Philipp,S. Papastathopoulos,1
M. Philipp,M. Schmelzer,1
\u00d6. Toprak,R. B\u00fcrki,1
M. Dahoud,C. Pulisic,1
\u00d6. Toprak,S. Papastathopoulos,1
M. Reus,\u00d6. Toprak,1
S. Papastathopoulos,M. Schmelzer,1
N. \u015eahin,\u0141. Piszczek,1
S. Papastathopoulos,M. Reus,1
C. Pulisic,\u00d6. Toprak,1
C. Pulisic,M. Schmelzer,1
M. Reus,M. Schmelzer,1
M. Reus,R. B\u00fcrki,1
