Source,Target,Weight
M. Dahoud,N. \u015eahin,2
N. \u015eahin,M. Batshuayi,2
Sergio G\u00f3mez,J. Sancho,1
M. Batshuayi,J. Toljan,1
M. Dahoud,Sergio G\u00f3mez,1
J. Toljan,M. Dahoud,1
J. Sancho,\u0141. Piszczek,1
J. Toljan,N. \u015eahin,1
J. Toljan,Sergio G\u00f3mez,1
J. Sancho,M. Dahoud,1
J. Toljan,J. Sancho,1
S. Papastathopoulos,\u0141. Piszczek,1
R. B\u00fcrki,M. Dahoud,1
\u0141. Piszczek,R. B\u00fcrki,1
J. Sancho,Sergio G\u00f3mez,1
M. Dahoud,J. Toljan,1
N. \u015eahin,J. Toljan,1
N. \u015eahin,J. Sancho,1
N. \u015eahin,Sergio G\u00f3mez,1
M. Batshuayi,\u0141. Piszczek,1
Sergio G\u00f3mez,N. \u015eahin,1
Sergio G\u00f3mez,\u0141. Piszczek,1
\u0141. Piszczek,M. Dahoud,1
\u0141. Piszczek,N. \u015eahin,1
Sergio G\u00f3mez,J. Toljan,1
\u0141. Piszczek,S. Papastathopoulos,1
