Source,Target,Weight
\u0141. Piszczek,S. Papastathopoulos,2
N. \u015eahin,M. Schmelzer,2
M. Schmelzer,N. \u015eahin,2
M. Schmelzer,\u00d6. Toprak,2
\u00d6. Toprak,R. B\u00fcrki,2
M. Batshuayi,\u0141. Piszczek,1
S. Papastathopoulos,C. Pulisic,1
M. Reus,M. Schmelzer,1
R. B\u00fcrki,S. Papastathopoulos,1
C. Pulisic,S. Papastathopoulos,1
\u0141. Piszczek,M. Schmelzer,1
M. Schmelzer,M. Reus,1
S. Papastathopoulos,N. \u015eahin,1
S. Papastathopoulos,\u00d6. Toprak,1
\u00d6. Toprak,\u0141. Piszczek,1
N. \u015eahin,M. Batshuayi,1
M. Reus,M. Dahoud,1
S. Papastathopoulos,M. Batshuayi,1
R. B\u00fcrki,C. Pulisic,1
M. Dahoud,C. Pulisic,1
M. Batshuayi,S. Papastathopoulos,1
S. Papastathopoulos,\u0141. Piszczek,1
C. Pulisic,M. Reus,1
C. Pulisic,M. Philipp,1
