Source,Target,Weight
D. Latza,F. Frei,3
R. Adler,A. Diallo,3
A. Diallo,J. Gbamin,3
D. Latza,D. Brosinski,3
F. Frei,J. Gbamin,3
G. Donati,R. Adler,3
J. Gbamin,F. Frei,2
L. \u00d6ztunali,D. Brosinski,2
F. Frei,D. Latza,2
S. Bell,G. Donati,2
L. \u00d6ztunali,G. Donati,2
S. Bell,J. Gbamin,2
D. Brosinski,R. Adler,2
J. Gbamin,D. Latza,2
D. Brosinski,D. Latza,2
D. Brosinski,F. Frei,2
F. Frei,D. Brosinski,2
J. Gbamin,S. Bell,2
G. Donati,L. \u00d6ztunali,2
Y. Muto,S. Bell,1
D. Brosinski,A. Diallo,1
S. Bell,R. Adler,1
R. Adler,D. Latza,1
J. Gbamin,D. Brosinski,1
R. Adler,G. Donati,1
D. Latza,J. Gbamin,1
D. Latza,P. De Blasis,1
D. Latza,Y. Muto,1
D. Brosinski,L. \u00d6ztunali,1
D. Latza,A. Diallo,1
P. De Blasis,Y. Muto,1
S. Bell,A. Diallo,1
Y. Muto,D. Latza,1
P. De Blasis,R. Adler,1
A. Diallo,Y. Muto,1
Y. Muto,L. \u00d6ztunali,1
G. Donati,J. Gbamin,1
R. Adler,D. Brosinski,1
J. Gbamin,R. Adler,1
F. Frei,Y. Muto,1
A. Diallo,D. Latza,1
Y. Muto,G. Donati,1
A. Diallo,F. Frei,1
J. Gbamin,A. Diallo,1
A. Diallo,S. Bell,1
R. Adler,P. De Blasis,1
J. Gbamin,G. Donati,1
L. \u00d6ztunali,P. De Blasis,1
D. Brosinski,Y. Muto,1
R. Adler,S. Bell,1
P. De Blasis,L. \u00d6ztunali,1
G. Donati,S. Bell,1
