Source,Target,Weight
N. Moisander,M. Veljkovic,3
L. Augustinsson,F. Kainz,3
M. Veljkovic,N. Moisander,3
L. Augustinsson,N. Moisander,3
M. Kruse,F. Kainz,2
N. Moisander,L. Augustinsson,2
T. Delaney,L. Augustinsson,2
F. Kainz,M. Kruse,2
N. Moisander,T. Delaney,1
M. Veljkovic,T. Gebre Selassie,1
L. Augustinsson,M. Kruse,1
P. Bargfrede,T. Delaney,1
F. Kainz,I. Belfodil,1
T. Delaney,M. Veljkovic,1
F. Kainz,T. Delaney,1
F. Kainz,M. Veljkovic,1
N. Moisander,M. Kruse,1
M. Rashica,J. Pavlenka,1
J. Pavlenka,N. Moisander,1
M. Kruse,I. Belfodil,1
N. Moisander,P. Bargfrede,1
I. Belfodil,L. Augustinsson,1
M. Rashica,T. Gebre Selassie,1
M. Veljkovic,M. Rashica,1
I. Belfodil,T. Delaney,1
T. Gebre Selassie,M. Rashica,1
T. Delaney,M. Rashica,1
T. Delaney,I. Belfodil,1
M. Rashica,L. Augustinsson,1
T. Gebre Selassie,T. Delaney,1
M. Kruse,L. Augustinsson,1
