Source,Target,Weight
N. Moisander,M. Veljkovic,16
L. Augustinsson,N. Moisander,13
M. Veljkovic,N. Moisander,10
M. Veljkovic,J. Pavlenka,10
N. Moisander,L. Augustinsson,9
F. Kainz,L. Augustinsson,9
J. Pavlenka,N. Moisander,8
N. Moisander,P. Bargfrede,8
P. Bargfrede,M. Veljkovic,7
L. Augustinsson,F. Kainz,7
T. Delaney,L. Augustinsson,6
A. J\u00f3hannsson,P. Bargfrede,5
T. Delaney,M. Veljkovic,5
N. Moisander,J. Pavlenka,5
L. Augustinsson,T. Delaney,5
M. Veljkovic,T. Gebre Selassie,5
M. Kruse,N. Moisander,5
P. Bargfrede,N. Moisander,5
L. Augustinsson,P. Bargfrede,4
M. Veljkovic,A. J\u00f3hannsson,4
M. Veljkovic,F. Kainz,4
J. Pavlenka,M. Veljkovic,4
T. Gebre Selassie,A. J\u00f3hannsson,4
M. Eggestein,F. Kainz,3
A. J\u00f3hannsson,M. Veljkovic,3
F. Kainz,M. Eggestein,3
T. Gebre Selassie,N. Moisander,3
T. Gebre Selassie,M. Veljkovic,3
M. Eggestein,A. J\u00f3hannsson,3
L. Augustinsson,M. Kruse,3
T. Gebre Selassie,M. Eggestein,3
P. Bargfrede,T. Delaney,3
P. Bargfrede,T. Gebre Selassie,3
M. Veljkovic,P. Bargfrede,3
A. J\u00f3hannsson,T. Gebre Selassie,3
M. Kruse,L. Augustinsson,3
P. Bargfrede,M. Eggestein,2
N. Moisander,M. Kruse,2
N. Moisander,T. Delaney,2
M. Veljkovic,M. Kruse,2
A. J\u00f3hannsson,N. Moisander,2
T. Delaney,P. Bargfrede,2
J. Pavlenka,A. J\u00f3hannsson,2
M. Kruse,P. Bargfrede,2
F. Kainz,N. Moisander,2
P. Bargfrede,M. Kruse,2
M. Veljkovic,T. Delaney,2
A. J\u00f3hannsson,M. Kruse,2
L. Augustinsson,J. Pavlenka,2
M. Eggestein,M. Veljkovic,2
M. Eggestein,T. Gebre Selassie,2
T. Delaney,F. Kainz,2
T. Gebre Selassie,L. Augustinsson,2
M. Eggestein,L. Augustinsson,2
M. Kruse,M. Veljkovic,2
N. Moisander,T. Gebre Selassie,2
M. Veljkovic,L. Augustinsson,2
N. Moisander,M. Eggestein,2
T. Delaney,M. Eggestein,2
M. Kruse,M. Eggestein,1
N. Moisander,F. Kainz,1
P. Bargfrede,L. Augustinsson,1
J. Pavlenka,T. Gebre Selassie,1
P. Bargfrede,J. Pavlenka,1
T. Gebre Selassie,T. Delaney,1
F. Kainz,P. Bargfrede,1
M. Eggestein,J. Pavlenka,1
F. Kainz,M. Kruse,1
N. Moisander,A. J\u00f3hannsson,1
M. Eggestein,T. Delaney,1
F. Kainz,T. Delaney,1
J. Pavlenka,T. Delaney,1
P. Bargfrede,A. J\u00f3hannsson,1
P. Bargfrede,F. Kainz,1
M. Kruse,T. Delaney,1
T. Gebre Selassie,M. Kruse,1
M. Kruse,F. Kainz,1
F. Kainz,A. J\u00f3hannsson,1
M. Veljkovic,M. Eggestein,1
A. J\u00f3hannsson,M. Eggestein,1
J. Pavlenka,M. Eggestein,1
M. Eggestein,N. Moisander,1
M. Eggestein,M. Kruse,1
J. Pavlenka,M. Kruse,1
M. Kruse,T. Gebre Selassie,1
F. Kainz,M. Veljkovic,1
J. Pavlenka,P. Bargfrede,1
