Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Lookman,59,0,0,0,1,0,1
J. Augustin,69,0,1,0,0,0,1
E. Forsberg,72,0,0,0,1,0,1
W. Orban,90,1,0,0,0,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
L. Klostermann,90,1,0,0,0,0,1
Bruma,90,0,1,0,0,0,1
M. Sabitzer,90,0,0,0,1,0,1
Bernardo,90,1,0,0,0,1,0
D. Upamecano,90,1,0,0,0,0,1
K. Kampl,90,0,0,0,1,0,1
Y. Poulsen,31,0,1,0,0,0,1
T. Werner,21,0,1,0,0,0,1
D. Demme,18,0,0,0,1,0,1
