Source,Target,Weight
J. Guilavogui,R. Knoche,3
K. Casteels,William,2
R. Knoche,J. Brooks,2
J. B\u0142aszczykowski,D. Origi,2
K. Casteels,D. Origi,2
D. Origi,Y. Gerhardt,2
J. B\u0142aszczykowski,R. Knoche,2
Y. Gerhardt,M. Arnold,2
D. Origi,J. Guilavogui,2
J. B\u0142aszczykowski,J. Brekalo,2
D. Origi,J. B\u0142aszczykowski,2
William,K. Casteels,2
J. Guilavogui,Y. Gerhardt,2
R. Knoche,K. Casteels,2
M. Arnold,J. Guilavogui,2
J. Guilavogui,J. Brekalo,1
R. Knoche,J. B\u0142aszczykowski,1
J. Brooks,M. Arnold,1
E. Rexhbecaj,M. Arnold,1
D. Origi,J. Brekalo,1
R. Knoche,E. Rexhbecaj,1
William,Y. Mall\u0131,1
J. Brooks,J. B\u0142aszczykowski,1
K. Casteels,J. Guilavogui,1
J. Brooks,Y. Mall\u0131,1
Y. Gerhardt,J. Brooks,1
E. Rexhbecaj,J. Guilavogui,1
Y. Gerhardt,J. Guilavogui,1
J. B\u0142aszczykowski,J. Brooks,1
William,J. Guilavogui,1
J. Brekalo,Y. Gerhardt,1
J. Brekalo,D. Origi,1
J. Guilavogui,K. Casteels,1
R. Knoche,Y. Gerhardt,1
William,D. Origi,1
J. Guilavogui,William,1
D. Origi,William,1
J. Brekalo,J. Guilavogui,1
E. Rexhbecaj,J. B\u0142aszczykowski,1
Y. Mall\u0131,J. B\u0142aszczykowski,1
D. Origi,M. Arnold,1
K. Casteels,E. Rexhbecaj,1
R. Knoche,D. Origi,1
Y. Gerhardt,R. Knoche,1
J. Brooks,K. Casteels,1
M. Arnold,J. Brooks,1
M. Arnold,J. Brekalo,1
D. Origi,J. Brooks,1
M. Arnold,D. Origi,1
E. Rexhbecaj,R. Knoche,1
J. Guilavogui,J. B\u0142aszczykowski,1
Y. Gerhardt,D. Origi,1
J. Guilavogui,E. Rexhbecaj,1
J. Brooks,Y. Gerhardt,1
J. B\u0142aszczykowski,J. Guilavogui,1
Y. Gerhardt,William,1
Y. Mall\u0131,D. Origi,1
J. Brekalo,J. B\u0142aszczykowski,1
J. Brekalo,E. Rexhbecaj,1
Y. Gerhardt,J. Brekalo,1
J. Brooks,R. Knoche,1
