Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R\u00faben Semedo,48,1,0,0,0,0,1
R. Soriano,64,0,0,0,1,0,1
Jaume Costa,90,1,0,0,0,1,0
Trigueros,90,0,0,0,1,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Mario,90,1,0,0,0,0,1
Dani Raba,90,0,0,0,1,1,0
V\u00edctor Ru\u00edz,90,1,0,0,0,1,0
Rodri,90,0,0,0,1,0,1
C. Bakambu,90,0,1,0,0,0,1
Sergio Asenjo,90,0,0,1,0,0,1
Samu Castillejo,42,0,0,0,1,1,0
A. Rukavina,26,1,0,0,0,0,1
