Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Gouano,28,1,0,0,0,0,1
G. Kakuta,77,0,0,0,1,1,0
B. Dibassy,90,1,0,0,0,1,0
B. Zungu,90,0,0,0,1,0,1
S. Mendoza,90,0,1,0,0,1,0
R. Gurtner,90,0,0,1,0,0,1
T. Monconduit,90,0,0,0,1,0,1
Danilo Avelar,90,1,0,0,0,1,0
M. Konat\u00e9,90,0,1,0,0,0,1
K. Ad\u00e9non,90,1,0,0,0,0,1
O. El Hajjam,90,1,0,0,0,0,1
S. Gakp\u00e9,62,0,1,0,0,0,1
L. Traor\u00e9,13,0,1,0,0,0,1
