Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
W. Bony,46,0,1,0,0,0,1
L. Britton,69,0,0,0,1,0,1
M. Olsson,87,1,0,0,0,1,0
A. Mawson,90,1,0,0,0,0,1
T. Carroll,90,0,0,0,1,1,0
J. Ayew,90,0,1,0,0,0,1
F. Fern\u00e1ndez,90,1,0,0,0,0,1
Renato Sanches,90,0,0,0,1,0,1
\u0141. Fabia\u0144ski,90,0,0,1,0,0,1
T. Abraham,90,0,1,0,0,0,1
K. Naughton,90,1,0,0,0,0,1
L. Fer,44,0,0,0,1,0,1
Roque Mesa,21,0,0,0,1,0,1
S. Clucas,3,0,0,0,1,1,0
