Source,Target,Weight
C. Daniels,M. Pugh,10
M. Pugh,C. Daniels,9
A. Smith,S. Cook,8
S. Cook,A. Smith,6
C. Daniels,A. Surman,6
A. Surman,A. Smith,5
C. Daniels,N. Ak\u00e9,4
H. Arter,A. Smith,4
A. Smith,H. Arter,4
S. Cook,H. Arter,4
J. King,A. Smith,4
N. Ak\u00e9,C. Daniels,4
H. Arter,C. Daniels,4
C. Wilson,C. Daniels,3
H. Arter,A. Surman,3
A. Surman,J. Ibe,3
A. Smith,J. King,3
S. Cook,C. Wilson,2
C. Wilson,J. King,2
C. Daniels,J. Ibe,2
A. Smith,A. Surman,2
J. Ibe,A. Smith,2
M. Pugh,N. Ak\u00e9,2
C. Daniels,J. King,2
S. Cook,N. Ak\u00e9,2
M. Pugh,A. Surman,2
J. Ibe,C. Daniels,2
J. Ibe,J. King,2
A. Smith,J. Ibe,2
A. Smith,N. Ak\u00e9,2
A. Begovi\u0107,C. Daniels,2
J. King,C. Daniels,2
A. Surman,C. Wilson,2
N. Ak\u00e9,S. Cook,2
A. Smith,A. Begovi\u0107,2
J. King,H. Arter,2
A. Surman,C. Daniels,2
C. Wilson,S. Cook,2
M. Pugh,J. King,2
J. Ibe,M. Pugh,2
S. Cook,J. Ibe,2
A. Begovi\u0107,A. Smith,2
N. Ak\u00e9,A. Begovi\u0107,2
J. King,M. Pugh,2
J. Ibe,H. Arter,1
N. Ak\u00e9,A. Surman,1
A. Surman,H. Arter,1
M. Pugh,S. Cook,1
A. Surman,N. Ak\u00e9,1
A. Begovi\u0107,A. Surman,1
C. Daniels,S. Cook,1
A. Surman,M. Pugh,1
H. Arter,M. Pugh,1
A. Surman,A. Begovi\u0107,1
A. Smith,C. Wilson,1
A. Begovi\u0107,M. Pugh,1
A. Begovi\u0107,C. Wilson,1
H. Arter,J. Ibe,1
H. Arter,S. Cook,1
N. Ak\u00e9,J. Ibe,1
C. Wilson,A. Begovi\u0107,1
A. Begovi\u0107,S. Cook,1
C. Daniels,C. Wilson,1
N. Ak\u00e9,C. Wilson,1
S. Cook,A. Surman,1
H. Arter,N. Ak\u00e9,1
M. Pugh,H. Arter,1
S. Cook,A. Begovi\u0107,1
J. Ibe,S. Cook,1
N. Ak\u00e9,H. Arter,1
C. Daniels,A. Begovi\u0107,1
A. Surman,S. Cook,1
C. Daniels,H. Arter,1
J. Ibe,A. Surman,1
