Source,Target,Weight
A. Smith,J. Ibe,7
J. Ibe,A. Smith,5
C. Daniels,C. Wilson,4
C. Daniels,M. Pugh,4
J. King,A. Smith,3
H. Arter,A. Surman,3
A. Surman,A. Smith,3
M. Pugh,H. Arter,3
A. Surman,M. Pugh,3
M. Pugh,C. Daniels,3
C. Daniels,N. Ak\u00e9,2
M. Pugh,N. Ak\u00e9,2
H. Arter,C. Daniels,2
H. Arter,A. Smith,2
S. Cook,J. Ibe,2
A. Smith,J. King,2
A. Begovi\u0107,S. Cook,2
A. Smith,H. Arter,2
A. Smith,A. Surman,2
N. Ak\u00e9,A. Begovi\u0107,2
M. Pugh,A. Surman,2
A. Surman,C. Daniels,2
S. Cook,A. Smith,2
A. Smith,S. Cook,2
C. Wilson,M. Pugh,2
J. Ibe,A. Surman,1
J. Ibe,C. Wilson,1
S. Cook,N. Ak\u00e9,1
S. Cook,C. Daniels,1
J. King,M. Pugh,1
J. Ibe,A. Begovi\u0107,1
C. Wilson,C. Daniels,1
S. Cook,H. Arter,1
N. Ak\u00e9,J. King,1
C. Wilson,N. Ak\u00e9,1
H. Arter,J. Ibe,1
J. Ibe,M. Pugh,1
A. Begovi\u0107,C. Daniels,1
C. Wilson,J. King,1
J. Ibe,C. Daniels,1
C. Daniels,S. Cook,1
A. Surman,J. Ibe,1
S. Cook,A. Surman,1
J. King,A. Surman,1
A. Surman,S. Cook,1
C. Daniels,H. Arter,1
C. Wilson,A. Surman,1
A. Smith,C. Daniels,1
M. Pugh,C. Wilson,1
N. Ak\u00e9,S. Cook,1
J. Ibe,S. Cook,1
N. Ak\u00e9,C. Daniels,1
N. Ak\u00e9,J. Ibe,1
A. Begovi\u0107,J. King,1
N. Ak\u00e9,A. Surman,1
J. Ibe,H. Arter,1
M. Pugh,A. Smith,1
C. Daniels,A. Begovi\u0107,1
A. Surman,N. Ak\u00e9,1
