Source,Target,Weight
A. Smith,J. Ibe,4
M. Pugh,N. Ak\u00e9,3
J. Ibe,H. Arter,3
H. Arter,N. Ak\u00e9,3
S. Cook,A. Smith,3
N. Ak\u00e9,S. Cook,3
A. Surman,M. Pugh,3
C. Daniels,M. Pugh,3
M. Pugh,A. Surman,3
N. Ak\u00e9,A. Smith,2
N. Ak\u00e9,H. Arter,2
H. Arter,A. Smith,2
A. Surman,N. Ak\u00e9,2
N. Ak\u00e9,M. Pugh,1
S. Cook,N. Ak\u00e9,1
C. Daniels,C. Wilson,1
A. Smith,J. King,1
A. Surman,H. Arter,1
A. Smith,S. Cook,1
A. Begovi\u0107,C. Daniels,1
A. Surman,J. King,1
M. Pugh,C. Wilson,1
S. Cook,A. Surman,1
N. Ak\u00e9,A. Surman,1
J. King,J. Ibe,1
C. Daniels,N. Ak\u00e9,1
N. Ak\u00e9,A. Begovi\u0107,1
C. Wilson,C. Daniels,1
H. Arter,C. Wilson,1
A. Smith,H. Arter,1
S. Cook,C. Daniels,1
J. King,C. Daniels,1
J. Ibe,S. Cook,1
N. Ak\u00e9,C. Daniels,1
H. Arter,A. Surman,1
J. Ibe,A. Surman,1
C. Wilson,N. Ak\u00e9,1
