Source,Target,Weight
A. Ljaji\u0107,L. De Silvestri,3
L. De Silvestri,K. Bonifazi,3
T. Rinc\u00f3n,K. Bonifazi,3
C. Ansaldi,A. Ljaji\u0107,2
D. Baselli,C. Ansaldi,2
T. Rinc\u00f3n,A. Ljaji\u0107,2
K. Bonifazi,T. Rinc\u00f3n,2
Iago Falqu\u00e9,L. De Silvestri,2
L. De Silvestri,A. Ljaji\u0107,2
C. Ansaldi,T. Rinc\u00f3n,2
A. Ljaji\u0107,Iago Falqu\u00e9,2
A. Ljaji\u0107,C. Ansaldi,2
N. Burdisso,T. Rinc\u00f3n,1
N. Burdisso,C. Ansaldi,1
T. Rinc\u00f3n,S. Sirigu,1
N. Burdisso,D. Baselli,1
E. Moretti,D. Baselli,1
L. De Silvestri,N. Burdisso,1
K. Bonifazi,N. Burdisso,1
K. Bonifazi,E. Moretti,1
S. Sirigu,A. Belotti,1
D. Baselli,A. Ljaji\u0107,1
S. Sirigu,T. Rinc\u00f3n,1
K. Bonifazi,D. Baselli,1
A. Belotti,D. Baselli,1
A. Ljaji\u0107,A. Belotti,1
D. Baselli,A. Belotti,1
N. Burdisso,L. De Silvestri,1
Iago Falqu\u00e9,D. Baselli,1
K. Bonifazi,S. Sirigu,1
A. Belotti,C. Ansaldi,1
A. Belotti,K. Bonifazi,1
K. Bonifazi,A. Ljaji\u0107,1
T. Rinc\u00f3n,E. Moretti,1
D. Baselli,N. Burdisso,1
E. Moretti,Iago Falqu\u00e9,1
C. Ansaldi,N. Burdisso,1
C. Ansaldi,L. De Silvestri,1
