Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Traor\u00e9,60,0,1,0,0,1,0
T. Ndomb\u00e8l\u00e9,80,0,0,0,1,0,1
F. Mendy,84,1,0,0,0,1,0
M. Yanga-Mbiwa,90,1,0,0,0,0,1
Mariano D\u00edaz,90,0,1,0,0,0,1
H. Aouar,90,0,0,0,1,0,1
A. Lopes,90,0,0,1,0,1,0
L. Tousart,90,0,0,0,1,0,1
N. Fekir,90,0,0,0,1,1,0
M. Diakhaby,90,1,0,0,0,0,1
K. Tete,90,1,0,0,0,0,1
M. Depay,30,0,1,0,0,0,1
M. Maolida,10,0,1,0,0,0,1
Mar\u00e7al,6,1,0,0,0,1,0
