Source,Target,Weight
H. Mendyl,Luiz Ara\u00fajo,2
Y. Bissouma,Y. Benzia,2
K. Malcuit,Thiago Maia,1
Thiago Maia,K. Dabila,1
Luiz Ara\u00fajo,K. Dabila,1
N. P\u00e9p\u00e9,Y. Bissouma,1
Thiago Maia,Y. Bissouma,1
Luiz Ara\u00fajo,H. Mendyl,1
Thiago Maia,H. Mendyl,1
K. Dabila,H. Koffi,1
H. Mendyl,K. Dabila,1
K. Dabila,K. Malcuit,1
H. Koffi,K. Malcuit,1
K. Malcuit,Edgar I\u00e9,1
Y. Benzia,Thiago Maia,1
K. Dabila,Y. Bissouma,1
Edgar I\u00e9,K. Dabila,1
Y. Bissouma,Thiago Maia,1
Y. Benzia,N. P\u00e9p\u00e9,1
K. Dabila,H. Mendyl,1
