Source,Target,Weight
K. Malcuit,N. P\u00e9p\u00e9,10
Y. Bissouma,K. Malcuit,8
K. Dabila,Thiago Maia,7
Edgar I\u00e9,K. Dabila,7
N. P\u00e9p\u00e9,K. Malcuit,6
Thiago Maia,H. Mendyl,6
K. Malcuit,Edgar I\u00e9,6
Edgar I\u00e9,K. Malcuit,5
L. Mothiba,Y. Benzia,5
K. Malcuit,L. Mothiba,4
Y. Benzia,Thiago Maia,4
L. Mothiba,N. P\u00e9p\u00e9,4
H. Mendyl,K. Dabila,4
K. Malcuit,Y. Bissouma,4
Thiago Maia,Luiz Ara\u00fajo,4
Y. Bissouma,Y. Benzia,3
Thiago Maia,Y. Bissouma,3
H. Mendyl,Y. Bissouma,3
Thiago Maia,Edgar I\u00e9,3
K. Dabila,Edgar I\u00e9,3
Y. Bissouma,Thiago Maia,3
N. P\u00e9p\u00e9,Edgar I\u00e9,3
H. Mendyl,Thiago Maia,3
Luiz Ara\u00fajo,H. Mendyl,3
H. Mendyl,Luiz Ara\u00fajo,3
K. Dabila,Y. Bissouma,3
Luiz Ara\u00fajo,Y. Bissouma,3
Thiago Maia,K. Dabila,3
Thiago Maia,Y. Benzia,3
K. Dabila,K. Malcuit,3
Y. Bissouma,Edgar I\u00e9,2
K. Dabila,H. Koffi,2
Edgar I\u00e9,L. Mothiba,2
N. P\u00e9p\u00e9,Y. Bissouma,2
Y. Benzia,Edgar I\u00e9,2
N. P\u00e9p\u00e9,L. Mothiba,2
Edgar I\u00e9,Y. Bissouma,2
Edgar I\u00e9,N. P\u00e9p\u00e9,2
Luiz Ara\u00fajo,Thiago Maia,2
L. Mothiba,Edgar I\u00e9,2
L. Mothiba,Thiago Maia,2
Y. Bissouma,L. Mothiba,2
N. P\u00e9p\u00e9,K. Dabila,2
Y. Benzia,H. Mendyl,2
K. Dabila,H. Mendyl,2
K. Malcuit,Y. Benzia,2
H. Mendyl,L. Mothiba,2
Y. Benzia,K. Malcuit,2
N. P\u00e9p\u00e9,Y. Benzia,2
Edgar I\u00e9,Thiago Maia,2
L. Mothiba,Y. Bissouma,1
Y. Bissouma,Luiz Ara\u00fajo,1
H. Koffi,K. Malcuit,1
L. Mothiba,H. Mendyl,1
Luiz Ara\u00fajo,N. P\u00e9p\u00e9,1
Y. Benzia,K. Dabila,1
Y. Bissouma,N. P\u00e9p\u00e9,1
Thiago Maia,L. Mothiba,1
Edgar I\u00e9,H. Mendyl,1
Y. Benzia,Y. Bissouma,1
Luiz Ara\u00fajo,K. Dabila,1
K. Malcuit,K. Dabila,1
Y. Benzia,N. P\u00e9p\u00e9,1
H. Koffi,L. Mothiba,1
K. Malcuit,Luiz Ara\u00fajo,1
Edgar I\u00e9,H. Koffi,1
Y. Benzia,L. Mothiba,1
N. P\u00e9p\u00e9,Thiago Maia,1
H. Mendyl,K. Malcuit,1
Y. Benzia,Luiz Ara\u00fajo,1
Thiago Maia,K. Malcuit,1
Y. Bissouma,K. Dabila,1
Luiz Ara\u00fajo,Edgar I\u00e9,1
N. P\u00e9p\u00e9,Luiz Ara\u00fajo,1
Y. Bissouma,H. Mendyl,1
H. Koffi,Edgar I\u00e9,1
