Source,Target,Weight
I. M'baye,S. Verdi,4
E. Pulgar,M. Destro,4
G. Gonz\u00e1lez,I. M'baye,4
I. M'baye,C. Falletti,4
I. M'baye,E. Pulgar,4
G. Gonz\u00e1lez,S. Ta\u00efder,3
R. Palacio,M. Destro,3
G. Gonz\u00e1lez,E. Pulgar,3
A. Masina,S. Ta\u00efder,3
S. Verdi,E. Pulgar,3
C. Falletti,I. M'baye,3
E. Pulgar,S. Ta\u00efder,3
S. Ta\u00efder,I. M'baye,3
E. Pulgar,F. Helander,3
S. Verdi,M. Destro,3
E. Pulgar,G. Gonz\u00e1lez,3
F. Helander,E. Pulgar,2
S. Verdi,A. Masina,2
M. Destro,F. Helander,2
F. Helander,G. Gonz\u00e1lez,2
I. M'baye,R. Palacio,2
F. Helander,A. Mirante,2
E. Pulgar,A. Masina,2
M. Destro,I. M'baye,2
S. Ta\u00efder,E. Pulgar,2
E. Pulgar,S. Verdi,2
A. Mirante,G. Gonz\u00e1lez,2
M. Destro,C. Falletti,2
S. Ta\u00efder,G. Gonz\u00e1lez,2
A. Masina,R. Palacio,2
R. Palacio,F. Helander,1
S. Ta\u00efder,A. Masina,1
S. Ta\u00efder,F. Helander,1
F. Helander,R. Palacio,1
C. Falletti,A. Mirante,1
G. Gonz\u00e1lez,F. Helander,1
M. Destro,R. Palacio,1
F. Helander,S. Verdi,1
R. Palacio,A. Masina,1
F. Helander,S. Ta\u00efder,1
R. Palacio,E. Pulgar,1
R. Palacio,I. M'baye,1
C. Falletti,S. Ta\u00efder,1
S. Ta\u00efder,R. Palacio,1
C. Falletti,E. Pulgar,1
S. Verdi,S. Ta\u00efder,1
A. Masina,S. Verdi,1
C. Falletti,S. Verdi,1
S. Ta\u00efder,A. Mirante,1
S. Verdi,C. Falletti,1
I. M'baye,G. Gonz\u00e1lez,1
A. Mirante,S. Ta\u00efder,1
M. Destro,S. Verdi,1
M. Destro,A. Masina,1
A. Masina,E. Pulgar,1
M. Destro,G. Gonz\u00e1lez,1
E. Pulgar,I. M'baye,1
S. Ta\u00efder,S. Verdi,1
S. Verdi,F. Helander,1
C. Falletti,A. Masina,1
A. Masina,C. Falletti,1
A. Mirante,I. M'baye,1
