Source,Target,Weight
\u0141. Piszczek,M. Reus,5
J. Sancho,M. G\u00f6tze,4
\u0141. Piszczek,C. Pulisic,3
M. Akanji,S. Papastathopoulos,3
S. Papastathopoulos,\u0141. Piszczek,3
J. Sancho,M. Akanji,3
S. Papastathopoulos,R. B\u00fcrki,3
M. Reus,J. Sancho,3
M. Reus,\u0141. Piszczek,3
\u0141. Piszczek,\u00d6. Toprak,2
\u00d6. Toprak,S. Papastathopoulos,2
R. B\u00fcrki,\u0141. Piszczek,2
J. Weigl,R. B\u00fcrki,2
\u00d6. Toprak,J. Sancho,2
S. Papastathopoulos,C. Pulisic,2
C. Pulisic,J. Weigl,2
J. Sancho,M. Reus,2
M. Akanji,J. Weigl,2
M. G\u00f6tze,J. Weigl,2
M. Philipp,\u0141. Piszczek,2
M. Philipp,M. Akanji,2
M. G\u00f6tze,M. Akanji,2
M. Akanji,J. Sancho,2
\u0141. Piszczek,M. G\u00f6tze,2
M. G\u00f6tze,C. Pulisic,1
M. Philipp,M. Reus,1
M. G\u00f6tze,\u0141. Piszczek,1
J. Sancho,\u00d6. Toprak,1
C. Pulisic,M. G\u00f6tze,1
M. Akanji,M. Philipp,1
J. Weigl,\u00d6. Toprak,1
\u0141. Piszczek,J. Sancho,1
S. Papastathopoulos,J. Sancho,1
M. Reus,M. Philipp,1
S. Papastathopoulos,J. Weigl,1
J. Weigl,\u0141. Piszczek,1
M. G\u00f6tze,M. Reus,1
R. B\u00fcrki,S. Papastathopoulos,1
R. B\u00fcrki,J. Sancho,1
M. G\u00f6tze,S. Papastathopoulos,1
M. Philipp,M. G\u00f6tze,1
J. Sancho,\u0141. Piszczek,1
C. Pulisic,M. Philipp,1
J. Weigl,J. Sancho,1
C. Pulisic,S. Papastathopoulos,1
M. G\u00f6tze,M. Philipp,1
M. Reus,S. Papastathopoulos,1
J. Weigl,M. Akanji,1
\u0141. Piszczek,S. Papastathopoulos,1
C. Pulisic,\u0141. Piszczek,1
S. Papastathopoulos,M. G\u00f6tze,1
M. Akanji,M. Reus,1
J. Sancho,M. Philipp,1
M. Akanji,R. B\u00fcrki,1
\u0141. Piszczek,M. Akanji,1
M. Akanji,M. G\u00f6tze,1
\u00d6. Toprak,M. Akanji,1
M. Reus,M. G\u00f6tze,1
M. Reus,R. B\u00fcrki,1
R. B\u00fcrki,M. Philipp,1
J. Weigl,S. Papastathopoulos,1
R. B\u00fcrki,M. Akanji,1
R. B\u00fcrki,\u00d6. Toprak,1
M. G\u00f6tze,J. Sancho,1
