Source,Target,Weight
M. Diouf,K. Zouma,4
J. Allen,X. Shaqiri,4
G. Cameron,E. Pieters,3
D. Fletcher,K. Zouma,3
R. Shawcross,G. Cameron,3
E. Pieters,E. Choupo-Moting,2
K. Zouma,J. Butland,2
E. Pieters,G. Cameron,2
J. Allen,G. Cameron,2
J. Allen,M. Diouf,2
G. Cameron,J. Allen,2
Bojan,D. Fletcher,2
K. Zouma,M. Diouf,2
X. Shaqiri,R. Shawcross,2
M. Diouf,G. Cameron,2
K. Zouma,J. Allen,2
K. Zouma,D. Fletcher,2
E. Choupo-Moting,J. Allen,2
G. Cameron,M. Diouf,2
J. Allen,D. Fletcher,2
M. Diouf,J. Allen,1
E. Choupo-Moting,G. Cameron,1
G. Cameron,Bojan,1
M. Diouf,E. Pieters,1
E. Choupo-Moting,E. Pieters,1
K. Zouma,S. Berahino,1
X. Shaqiri,M. Diouf,1
P. Crouch,M. Diouf,1
P. Crouch,E. Choupo-Moting,1
J. Allen,P. Crouch,1
K. Zouma,E. Pieters,1
S. Berahino,J. Allen,1
J. Allen,E. Choupo-Moting,1
D. Fletcher,P. Crouch,1
D. Fletcher,E. Pieters,1
D. Fletcher,J. Allen,1
M. Diouf,R. Shawcross,1
D. Fletcher,G. Cameron,1
S. Berahino,M. Diouf,1
G. Cameron,P. Crouch,1
G. Cameron,K. Zouma,1
X. Shaqiri,K. Zouma,1
R. Shawcross,E. Pieters,1
G. Cameron,D. Fletcher,1
E. Pieters,D. Fletcher,1
D. Fletcher,R. Shawcross,1
K. Zouma,X. Shaqiri,1
X. Shaqiri,J. Allen,1
P. Crouch,J. Allen,1
E. Pieters,K. Zouma,1
E. Pieters,M. Diouf,1
K. Zouma,R. Shawcross,1
J. Allen,K. Zouma,1
S. Berahino,R. Shawcross,1
R. Shawcross,S. Berahino,1
R. Shawcross,J. Allen,1
E. Pieters,Bojan,1
J. Butland,S. Berahino,1
J. Butland,K. Zouma,1
