Source,Target,Weight
G. Cameron,D. Fletcher,4
D. Fletcher,K. Zouma,3
D. Fletcher,G. Cameron,3
J. Allen,D. Fletcher,3
E. Choupo-Moting,J. Allen,3
D. Fletcher,E. Choupo-Moting,2
R. Shawcross,D. Fletcher,2
J. Butland,P. Crouch,2
P. Crouch,G. Cameron,2
J. Allen,X. Shaqiri,2
R. Shawcross,J. Butland,2
E. Pieters,P. Crouch,2
K. Zouma,R. Shawcross,2
E. Pieters,J. Butland,2
J. Butland,E. Choupo-Moting,2
P. Crouch,J. Allen,2
K. Zouma,G. Cameron,2
E. Choupo-Moting,R. Shawcross,2
X. Shaqiri,J. Allen,1
P. Crouch,J. Butland,1
G. Cameron,X. Shaqiri,1
R. Shawcross,P. Crouch,1
K. Zouma,J. Butland,1
J. Butland,R. Shawcross,1
G. Cameron,E. Pieters,1
D. Fletcher,P. Crouch,1
G. Cameron,R. Shawcross,1
E. Choupo-Moting,E. Pieters,1
X. Shaqiri,G. Cameron,1
E. Choupo-Moting,D. Fletcher,1
D. Fletcher,M. Diouf,1
P. Crouch,E. Pieters,1
D. Fletcher,E. Pieters,1
X. Shaqiri,M. Diouf,1
J. Butland,K. Zouma,1
M. Diouf,P. Crouch,1
K. Zouma,D. Fletcher,1
M. Diouf,G. Cameron,1
X. Shaqiri,E. Choupo-Moting,1
P. Crouch,X. Shaqiri,1
G. Cameron,E. Choupo-Moting,1
G. Cameron,K. Zouma,1
R. Shawcross,E. Choupo-Moting,1
G. Cameron,P. Crouch,1
J. Allen,K. Zouma,1
