Source,Target,Weight
K. Malcuit,Y. Bissouma,7
Edgar I\u00e9,I. Amadou,7
I. Amadou,K. Dabila,6
Y. Bissouma,Edgar I\u00e9,5
K. Dabila,Y. Bissouma,4
Edgar I\u00e9,K. Dabila,4
M. Maignan,K. Dabila,4
K. Dabila,M. Maignan,4
Luiz Ara\u00fajo,Edgar I\u00e9,4
Y. Bissouma,Y. Benzia,4
K. Dabila,Luiz Ara\u00fajo,4
K. Malcuit,N. P\u00e9p\u00e9,4
M. Maignan,Edgar I\u00e9,4
H. Mendyl,I. Amadou,3
Edgar I\u00e9,K. Malcuit,3
N. P\u00e9p\u00e9,K. Malcuit,3
Y. Bissouma,K. Malcuit,3
K. Dabila,Edgar I\u00e9,3
Y. Benzia,I. Amadou,3
Edgar I\u00e9,Y. Bissouma,3
H. Mendyl,K. Dabila,3
Y. Benzia,K. Malcuit,3
K. Dabila,H. Mendyl,3
Y. Bissouma,I. Amadou,2
H. Mendyl,L. Mothiba,2
Y. Bissouma,K. Dabila,2
K. Malcuit,Edgar I\u00e9,2
I. Amadou,Y. Bissouma,2
Edgar I\u00e9,M. Maignan,2
N. P\u00e9p\u00e9,Y. Benzia,2
I. Amadou,H. Mendyl,2
I. Amadou,Y. Benzia,2
Y. Benzia,Edgar I\u00e9,2
Y. Benzia,N. P\u00e9p\u00e9,2
Luiz Ara\u00fajo,H. Mendyl,2
Y. Bissouma,H. Mendyl,2
Edgar I\u00e9,Y. Benzia,2
Y. Bissouma,Luiz Ara\u00fajo,2
I. Amadou,K. Malcuit,2
Luiz Ara\u00fajo,Y. Bissouma,2
Y. Benzia,Y. Bissouma,2
I. Amadou,N. P\u00e9p\u00e9,1
L. Mothiba,K. Malcuit,1
K. Dabila,Y. Benzia,1
H. Mendyl,K. Malcuit,1
N. P\u00e9p\u00e9,L. Mothiba,1
L. Mothiba,I. Amadou,1
N. P\u00e9p\u00e9,Luiz Ara\u00fajo,1
Y. Bissouma,M. Maignan,1
Luiz Ara\u00fajo,Y. Benzia,1
L. Mothiba,H. Mendyl,1
K. Malcuit,K. Dabila,1
H. Mendyl,M. Maignan,1
K. Dabila,L. Mothiba,1
H. Mendyl,Luiz Ara\u00fajo,1
I. Amadou,Edgar I\u00e9,1
L. Mothiba,Luiz Ara\u00fajo,1
I. Amadou,Luiz Ara\u00fajo,1
Y. Benzia,H. Mendyl,1
K. Malcuit,Y. Benzia,1
K. Malcuit,I. Amadou,1
