Source,Target,Weight
Y. Benzia,Y. Bissouma,4
Thiago Mendes,Y. Benzia,4
Y. Bissouma,Y. Benzia,4
Edgar I\u00e9,K. Dabila,3
K. Dabila,Thiago Mendes,2
Y. Benzia,N. P\u00e9p\u00e9,2
K. Dabila,Edgar I\u00e9,2
Luiz Ara\u00fajo,Thiago Mendes,2
M. Maignan,Thiago Mendes,2
Y. Bissouma,Edgar I\u00e9,2
M. Maignan,Edgar I\u00e9,2
Thiago Mendes,Luiz Ara\u00fajo,2
Luiz Ara\u00fajo,Y. Benzia,2
Thiago Mendes,L. Mothiba,2
Edgar I\u00e9,M. Maignan,1
Edgar I\u00e9,Thiago Mendes,1
Y. Bissouma,Luiz Ara\u00fajo,1
Y. Bissouma,Thiago Mendes,1
Thiago Mendes,Y. Bissouma,1
Y. Benzia,K. Malcuit,1
K. Dabila,M. Maignan,1
K. Malcuit,Edgar I\u00e9,1
H. Mendyl,Thiago Mendes,1
K. Malcuit,M. Maignan,1
H. Mendyl,K. Dabila,1
Thiago Mendes,H. Mendyl,1
Thiago Mendes,M. Maignan,1
L. Mothiba,Thiago Mendes,1
Thiago Mendes,K. Dabila,1
Edgar I\u00e9,K. Malcuit,1
L. Mothiba,Y. Bissouma,1
Edgar I\u00e9,Y. Bissouma,1
Y. Benzia,Thiago Mendes,1
N. P\u00e9p\u00e9,Y. Bissouma,1
K. Dabila,Luiz Ara\u00fajo,1
Y. Benzia,L. Mothiba,1
Y. Benzia,Luiz Ara\u00fajo,1
L. Mothiba,N. P\u00e9p\u00e9,1
Luiz Ara\u00fajo,H. Mendyl,1
N. P\u00e9p\u00e9,K. Dabila,1
