Source,Target,Weight
Y. Bissouma,K. Malcuit,3
H. Mendyl,Luiz Ara\u00fajo,3
H. Mendyl,K. Dabila,2
Luiz Ara\u00fajo,H. Mendyl,2
M. Maignan,H. Mendyl,2
Edgar I\u00e9,K. Malcuit,2
K. Dabila,H. Mendyl,2
K. Dabila,I. Amadou,2
Y. Benzia,K. Malcuit,2
K. Malcuit,Edgar I\u00e9,2
I. Amadou,H. Mendyl,2
H. Mendyl,I. Amadou,2
Y. Benzia,Edgar I\u00e9,2
Edgar I\u00e9,Y. Bissouma,2
H. Mendyl,Edgar I\u00e9,1
N. P\u00e9p\u00e9,Y. Benzia,1
M. Maignan,K. Dabila,1
Y. Bissouma,N. P\u00e9p\u00e9,1
H. Mendyl,K. Malcuit,1
Y. Bissouma,H. Mendyl,1
K. Dabila,Edgar I\u00e9,1
Luiz Ara\u00fajo,L. Mothiba,1
K. Malcuit,M. Maignan,1
Edgar I\u00e9,I. Amadou,1
Edgar I\u00e9,Y. Benzia,1
L. Mothiba,Luiz Ara\u00fajo,1
K. Malcuit,Y. Benzia,1
Edgar I\u00e9,K. Dabila,1
Y. Bissouma,Y. Benzia,1
Luiz Ara\u00fajo,M. Maignan,1
N. P\u00e9p\u00e9,Y. Bissouma,1
K. Malcuit,I. Amadou,1
I. Amadou,Y. Bissouma,1
K. Malcuit,K. Dabila,1
K. Malcuit,Y. Bissouma,1
Luiz Ara\u00fajo,Y. Bissouma,1
K. Malcuit,N. P\u00e9p\u00e9,1
Y. Bissouma,Luiz Ara\u00fajo,1
K. Dabila,Y. Bissouma,1
Y. Bissouma,K. Dabila,1
I. Amadou,M. Maignan,1
I. Amadou,Luiz Ara\u00fajo,1
I. Amadou,Edgar I\u00e9,1
