Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Maier,58,0,0,0,1,0,1
Jonathas,74,0,1,0,0,0,1
M. Harnik,74,0,1,0,0,0,1
S. San\u00e9,90,1,0,0,0,0,1
M. Esser,90,0,0,1,0,0,1
O. Sorg,90,1,0,0,0,0,1
Miiko Albornoz,90,1,0,0,0,1,0
P. Schwegler,90,0,0,0,1,0,1
F. Klaus,90,0,0,0,1,0,1
M. Bakalorz,90,0,0,0,1,0,1
F. H\u00fcbner,90,1,0,0,0,0,1
I. Bebou,32,0,1,0,0,0,1
M. Schmiedebach,16,0,0,0,1,0,1
N. F\u00fcllkrug,16,0,1,0,0,0,1
