Source,Target,Weight
Douglas Luiz,Pere Pons,2
Aday,Iraizoz,2
Aday,Juanpe,2
Pere Pons,Ramalho,2
Iraizoz,Ramalho,2
Pere Pons,Portu,2
Portu,Pere Pons,2
Juanpe,Iraizoz,2
Aleix Garc\u00eda,Douglas Luiz,2
Juanpe,Aday,2
Ramalho,Portu,2
Aleix Garc\u00eda,Aday,1
Pablo Maffeo,Bernardo Espinosa,1
Aday,Douglas Luiz,1
Ramalho,Aleix Garc\u00eda,1
M. Olunga,Aday,1
Aday,Bernardo Espinosa,1
Portu,Juanpe,1
Ramalho,Juanpe,1
Portu,Aday,1
Iraizoz,Douglas Luiz,1
Juanpe,Aleix Garc\u00eda,1
Bernardo Espinosa,Aday,1
Douglas Luiz,Ramalho,1
Portu,Aleix Garc\u00eda,1
Bernardo Espinosa,Portu,1
Portu,Douglas Luiz,1
Pablo Maffeo,Juanpe,1
Ramalho,Pere Pons,1
Iraizoz,M. Olunga,1
Aleix Garc\u00eda,Pablo Maffeo,1
Pere Pons,Aleix Garc\u00eda,1
Aleix Garc\u00eda,Portu,1
Douglas Luiz,Aleix Garc\u00eda,1
