Source,Target,Weight
B. Chilwell,D. Gray,2
W. Ndidi,R. Mahrez,2
R. Mahrez,D. Simpson,2
B. Chilwell,M. Albrighton,2
D. Gray,B. Chilwell,2
A. King,S. Okazaki,1
D. Gray,A. King,1
A. King,W. Ndidi,1
D. Gray,H. Maguire,1
K. Schmeichel,R. Mahrez,1
R. Mahrez,H. Maguire,1
B. Chilwell,K. Iheanacho,1
K. Iheanacho,B. Chilwell,1
B. Chilwell,D. Simpson,1
W. Ndidi,K. Schmeichel,1
J. Vardy,W. Ndidi,1
H. Maguire,K. Schmeichel,1
D. Simpson,R. Mahrez,1
W. Morgan,W. Ndidi,1
A. King,J. Vardy,1
D. Simpson,D. Gray,1
W. Ndidi,W. Morgan,1
M. Albrighton,B. Chilwell,1
R. Mahrez,S. Okazaki,1
S. Okazaki,W. Ndidi,1
K. Iheanacho,A. King,1
R. Mahrez,D. Gray,1
H. Maguire,W. Ndidi,1
D. Simpson,S. Okazaki,1
R. Mahrez,K. Schmeichel,1
M. Albrighton,W. Morgan,1
A. King,H. Maguire,1
J. Vardy,R. Mahrez,1
H. Maguire,W. Morgan,1
W. Ndidi,A. King,1
R. Mahrez,J. Vardy,1
D. Gray,R. Mahrez,1
K. Schmeichel,K. Iheanacho,1
W. Morgan,R. Mahrez,1
W. Morgan,D. Simpson,1
S. Okazaki,R. Mahrez,1
K. Schmeichel,D. Gray,1
D. Simpson,B. Chilwell,1
S. Okazaki,A. King,1
