Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. Cabaye,53,0,0,0,1,0,1
R. Loftus-Cheek,70,0,0,0,1,0,1
M. Kelly,80,1,0,0,0,0,1
L. Milivojevi\u0107,90,0,0,0,1,0,1
J. Schlupp,90,1,0,0,0,1,0
A. Townsend,90,0,0,0,1,1,0
S. Dann,90,1,0,0,0,0,1
J. Speroni,90,0,0,1,0,0,1
C. Benteke,90,0,1,0,0,0,1
W. Zaha,90,0,0,0,1,0,1
J. Tomkins,90,1,0,0,0,0,1
J. McArthur,37,0,0,0,1,0,1
B. Sako,20,0,0,0,1,1,0
T. Fosu-Mensah,10,1,0,0,0,0,1
