Source,Target,Weight
M. Silvestre,G. Ferrari,9
G. Ferrari,L. Torreira,8
L. Torreira,G. Ferrari,8
L. Torreira,V. Verre,7
G. Ferrari,M. Silvestre,6
L. Torreira,D. Praet,6
M. Silvestre,L. Torreira,6
L. Torreira,M. Silvestre,6
G. Ferrari,V. Regini,6
V. Regini,L. Torreira,6
L. Torreira,V. Regini,5
J. Sala,M. Silvestre,5
D. Praet,J. Sala,5
G. Caprari,D. Praet,5
V. Verre,L. Torreira,4
\u00c9. Barreto,L. Torreira,4
V. Regini,G. Caprari,4
G. Caprari,L. Torreira,4
D. Praet,L. Torreira,4
G. Ferrari,D. Praet,3
M. Silvestre,D. Praet,3
L. Torreira,D. Zapata,3
D. Praet,M. Silvestre,3
J. Sala,L. Torreira,3
D. Praet,D. Kownacki,3
D. Praet,G. Ferrari,3
D. Praet,V. Regini,2
D. Zapata,D. Praet,2
G. Ferrari,G. Caprari,2
M. Silvestre,J. Sala,2
D. Praet,\u00c9. Barreto,2
J. Sala,D. Praet,2
L. Torreira,G. Caprari,2
\u00c9. Barreto,G. Ferrari,2
V. Regini,D. Praet,2
G. Ferrari,V. Verre,2
D. Praet,G. Caprari,2
G. Caprari,V. Regini,2
M. Silvestre,\u00c9. Barreto,2
G. Caprari,J. Sala,2
M. Silvestre,G. Caprari,2
V. Regini,G. Ferrari,2
L. Torreira,J. Sala,2
E. Viviano,G. Ferrari,2
V. Verre,V. Regini,2
J. Sala,G. Caprari,2
G. Caprari,V. Verre,1
G. Caprari,D. Zapata,1
D. Praet,D. Zapata,1
V. Verre,M. Silvestre,1
J. Sala,G. Ferrari,1
G. Ferrari,J. Sala,1
D. Kownacki,M. Silvestre,1
V. Verre,J. Sala,1
V. Regini,D. Kownacki,1
V. Regini,V. Verre,1
\u00c9. Barreto,M. Silvestre,1
V. Regini,\u00c9. Barreto,1
D. Kownacki,D. Praet,1
G. Caprari,\u00c9. Barreto,1
L. Torreira,\u00c9. Barreto,1
V. Verre,E. Viviano,1
D. Kownacki,L. Torreira,1
V. Verre,D. Praet,1
\u00c9. Barreto,G. Caprari,1
V. Regini,D. Zapata,1
D. Kownacki,G. Caprari,1
L. Torreira,E. Viviano,1
D. Zapata,L. Torreira,1
G. Caprari,M. Silvestre,1
D. Zapata,J. Sala,1
V. Verre,G. Ferrari,1
J. Sala,\u00c9. Barreto,1
M. Silvestre,V. Regini,1
D. Zapata,G. Caprari,1
