Source,Target,Weight
M. Schneiderlin,Y. Bolasie,3
Cuco Martina,D. Calvert-Lewin,3
Y. Bolasie,J. Kenny,3
Cuco Martina,I. Gueye,2
M. Schneiderlin,Cuco Martina,2
J. Kenny,Y. Bolasie,2
J. Kenny,M. Schneiderlin,2
J. Kenny,D. Calvert-Lewin,2
D. Calvert-Lewin,Cuco Martina,2
M. Schneiderlin,J. Kenny,1
M. Schneiderlin,C. Tosun,1
E. Mangala,Cuco Martina,1
Cuco Martina,J. Kenny,1
I. Gueye,M. Schneiderlin,1
O. Niasse,I. Gueye,1
J. Kenny,Cuco Martina,1
Cuco Martina,A. Williams,1
J. Pickford,A. Williams,1
I. Gueye,J. Kenny,1
D. Calvert-Lewin,O. Niasse,1
D. Calvert-Lewin,M. Schneiderlin,1
E. Mangala,M. Schneiderlin,1
D. Calvert-Lewin,E. Mangala,1
A. Williams,Cuco Martina,1
C. Tosun,T. Davies,1
T. Davies,C. Tosun,1
E. Mangala,A. Williams,1
Y. Bolasie,O. Niasse,1
A. Williams,J. Kenny,1
O. Niasse,E. Mangala,1
Cuco Martina,E. Mangala,1
D. Calvert-Lewin,C. Tosun,1
A. Williams,J. Pickford,1
O. Niasse,M. Schneiderlin,1
C. Tosun,Cuco Martina,1
A. Williams,D. Calvert-Lewin,1
I. Gueye,E. Mangala,1
J. Kenny,A. Williams,1
A. Williams,O. Niasse,1
E. Mangala,J. Kenny,1
Y. Bolasie,A. Williams,1
Cuco Martina,M. Schneiderlin,1
