Source,Target,Weight
M. Schneiderlin,J. Kenny,7
J. Kenny,I. Gueye,6
I. Gueye,M. Keane,6
M. Keane,A. Williams,5
T. Walcott,O. Niasse,4
J. Kenny,M. Schneiderlin,4
A. Williams,E. Mangala,4
M. Keane,J. Kenny,4
T. Walcott,M. Schneiderlin,4
M. Schneiderlin,I. Gueye,4
M. Schneiderlin,T. Walcott,3
I. Gueye,M. Schneiderlin,3
J. Kenny,Y. Bolasie,3
I. Gueye,J. Kenny,3
O. Niasse,I. Gueye,3
Cuco Martina,E. Mangala,3
O. Niasse,Cuco Martina,3
Cuco Martina,O. Niasse,3
A. Williams,T. Walcott,3
J. Kenny,M. Keane,2
E. Mangala,M. Schneiderlin,2
T. Walcott,I. Gueye,2
O. Niasse,T. Walcott,2
Cuco Martina,Y. Bolasie,2
J. Kenny,A. Williams,2
I. Gueye,A. Williams,2
I. Gueye,T. Walcott,2
E. Mangala,A. Williams,2
J. Kenny,T. Walcott,2
E. Mangala,J. Pickford,2
I. Gueye,E. Mangala,2
E. Mangala,I. Gueye,2
M. Schneiderlin,M. Keane,2
Cuco Martina,M. Schneiderlin,2
Y. Bolasie,J. Kenny,2
M. Schneiderlin,J. Pickford,2
E. Mangala,Cuco Martina,2
O. Niasse,J. Kenny,2
J. Kenny,O. Niasse,2
M. Keane,I. Gueye,2
Y. Bolasie,M. Schneiderlin,2
J. Pickford,M. Keane,2
T. Davies,I. Gueye,2
I. Gueye,Cuco Martina,2
A. Williams,J. Pickford,2
T. Walcott,E. Mangala,1
M. Keane,O. Niasse,1
A. Williams,Cuco Martina,1
T. Walcott,J. Kenny,1
A. Williams,I. Gueye,1
E. Mangala,Y. Bolasie,1
J. Pickford,J. Kenny,1
I. Gueye,Y. Bolasie,1
I. Gueye,O. Niasse,1
T. Walcott,Y. Bolasie,1
A. Williams,M. Schneiderlin,1
J. Kenny,Cuco Martina,1
E. Mangala,M. Keane,1
A. Williams,O. Niasse,1
Y. Bolasie,O. Niasse,1
I. Gueye,T. Davies,1
O. Niasse,Y. Bolasie,1
Y. Bolasie,T. Davies,1
M. Keane,T. Walcott,1
M. Schneiderlin,A. Williams,1
M. Schneiderlin,Cuco Martina,1
E. Mangala,J. Kenny,1
O. Niasse,M. Schneiderlin,1
M. Schneiderlin,E. Mangala,1
O. Niasse,E. Mangala,1
J. Pickford,O. Niasse,1
T. Walcott,J. Pickford,1
J. Pickford,M. Schneiderlin,1
Y. Bolasie,E. Mangala,1
Cuco Martina,J. Kenny,1
Y. Bolasie,Cuco Martina,1
J. Pickford,A. Williams,1
J. Pickford,E. Mangala,1
E. Mangala,T. Walcott,1
Y. Bolasie,I. Gueye,1
