Source,Target,Weight
A. Wan-Bissaka,J. McArthur,7
J. Tomkins,P. van Aanholt,5
J. McArthur,M. Kelly,5
M. Kelly,A. Wan-Bissaka,5
L. Milivojevi\u0107,M. Kelly,4
J. McArthur,J. Tomkins,4
L. Milivojevi\u0107,A. Wan-Bissaka,3
P. van Aanholt,J. Schlupp,3
J. Schlupp,J. McArthur,3
J. McArthur,L. Milivojevi\u0107,3
M. Kelly,A. Townsend,3
A. Townsend,M. Kelly,3
L. Milivojevi\u0107,A. Townsend,3
A. Townsend,L. Milivojevi\u0107,3
J. Schlupp,A. Wan-Bissaka,2
C. Benteke,A. S\u00f8rloth,2
L. Milivojevi\u0107,C. Benteke,2
M. Kelly,J. McArthur,2
M. Kelly,P. van Aanholt,2
M. Kelly,J. Tomkins,2
M. Kelly,L. Milivojevi\u0107,2
A. Townsend,A. Wan-Bissaka,2
A. Townsend,A. S\u00f8rloth,2
C. Benteke,J. Schlupp,2
W. Hennessey,C. Benteke,2
A. S\u00f8rloth,L. Milivojevi\u0107,2
J. McArthur,P. van Aanholt,2
J. Tomkins,A. Wan-Bissaka,2
A. S\u00f8rloth,A. Townsend,2
A. Wan-Bissaka,M. Kelly,2
A. Wan-Bissaka,L. Milivojevi\u0107,2
A. Wan-Bissaka,J. Tomkins,2
P. van Aanholt,W. Hennessey,2
A. S\u00f8rloth,J. McArthur,2
A. Wan-Bissaka,C. Benteke,1
A. Wan-Bissaka,A. Townsend,1
J. Schlupp,A. Townsend,1
P. van Aanholt,C. Benteke,1
M. Kelly,C. Benteke,1
J. Schlupp,J. Tomkins,1
P. van Aanholt,J. McArthur,1
A. Townsend,J. Tomkins,1
J. Tomkins,A. S\u00f8rloth,1
W. Hennessey,A. S\u00f8rloth,1
J. Tomkins,A. Townsend,1
J. McArthur,A. Wan-Bissaka,1
A. S\u00f8rloth,M. Kelly,1
J. McArthur,A. S\u00f8rloth,1
A. S\u00f8rloth,J. Schlupp,1
J. Schlupp,M. Kelly,1
J. Tomkins,M. Kelly,1
C. Benteke,J. McArthur,1
A. Townsend,J. Schlupp,1
P. van Aanholt,J. Tomkins,1
C. Benteke,A. Townsend,1
W. Zaha,A. S\u00f8rloth,1
C. Benteke,P. van Aanholt,1
L. Milivojevi\u0107,J. Schlupp,1
A. Wan-Bissaka,W. Zaha,1
P. van Aanholt,L. Milivojevi\u0107,1
J. Tomkins,L. Milivojevi\u0107,1
M. Kelly,W. Hennessey,1
J. Tomkins,J. McArthur,1
L. Milivojevi\u0107,J. Tomkins,1
A. Wan-Bissaka,A. S\u00f8rloth,1
J. McArthur,W. Hennessey,1
W. Hennessey,M. Kelly,1
P. van Aanholt,A. Wan-Bissaka,1
