Source,Target,Weight
J. McArthur,A. Wan-Bissaka,8
W. Zaha,P. van Aanholt,7
A. Wan-Bissaka,J. McArthur,6
J. McArthur,J. Tomkins,6
A. Wan-Bissaka,A. Townsend,6
J. Tomkins,P. van Aanholt,5
J. Tomkins,J. McArthur,5
W. Hennessey,A. S\u00f8rloth,5
L. Milivojevi\u0107,J. Tomkins,5
L. Milivojevi\u0107,J. McArthur,4
P. van Aanholt,L. Milivojevi\u0107,4
Lee Chung-Yong,A. Wan-Bissaka,4
A. Wan-Bissaka,L. Milivojevi\u0107,4
L. Milivojevi\u0107,A. Wan-Bissaka,4
P. van Aanholt,J. Riedewald,4
P. van Aanholt,J. McArthur,4
J. Schlupp,W. Zaha,3
A. Wan-Bissaka,J. Riedewald,3
P. van Aanholt,W. Zaha,3
A. Wan-Bissaka,W. Zaha,3
A. Townsend,L. Milivojevi\u0107,3
L. Milivojevi\u0107,P. van Aanholt,3
J. Schlupp,A. Wan-Bissaka,3
J. McArthur,Lee Chung-Yong,3
A. S\u00f8rloth,P. van Aanholt,2
J. Tomkins,A. Wan-Bissaka,2
A. Townsend,A. Wan-Bissaka,2
J. Schlupp,P. van Aanholt,2
J. Riedewald,W. Zaha,2
W. Zaha,J. Schlupp,2
J. Riedewald,L. Milivojevi\u0107,2
L. Milivojevi\u0107,J. Schlupp,2
A. S\u00f8rloth,Lee Chung-Yong,2
J. Riedewald,A. Wan-Bissaka,2
J. McArthur,J. Schlupp,2
J. McArthur,L. Milivojevi\u0107,2
A. Wan-Bissaka,M. Kelly,2
P. van Aanholt,J. Schlupp,2
J. Riedewald,A. S\u00f8rloth,2
A. S\u00f8rloth,W. Zaha,2
W. Zaha,J. McArthur,2
J. Schlupp,L. Milivojevi\u0107,2
A. S\u00f8rloth,J. Schlupp,1
J. Tomkins,A. S\u00f8rloth,1
J. McArthur,P. van Aanholt,1
M. Kelly,W. Hennessey,1
A. S\u00f8rloth,M. Kelly,1
J. McArthur,J. Riedewald,1
A. S\u00f8rloth,A. Townsend,1
J. Tomkins,J. Schlupp,1
A. S\u00f8rloth,A. Wan-Bissaka,1
L. Milivojevi\u0107,A. S\u00f8rloth,1
Lee Chung-Yong,J. McArthur,1
A. Townsend,J. Riedewald,1
A. Townsend,J. Tomkins,1
J. Schlupp,J. Tomkins,1
J. McArthur,W. Hennessey,1
A. Wan-Bissaka,Lee Chung-Yong,1
M. Kelly,L. Milivojevi\u0107,1
M. Kelly,A. Wan-Bissaka,1
M. Kelly,Lee Chung-Yong,1
J. Tomkins,M. Kelly,1
P. van Aanholt,M. Kelly,1
W. Zaha,A. Wan-Bissaka,1
W. Hennessey,J. Tomkins,1
P. van Aanholt,W. Hennessey,1
A. S\u00f8rloth,J. Riedewald,1
W. Zaha,M. Kelly,1
J. Riedewald,W. Hennessey,1
J. McArthur,W. Zaha,1
Lee Chung-Yong,A. S\u00f8rloth,1
A. Wan-Bissaka,W. Hennessey,1
M. Kelly,A. Townsend,1
A. S\u00f8rloth,J. McArthur,1
J. Riedewald,P. van Aanholt,1
Lee Chung-Yong,L. Milivojevi\u0107,1
L. Milivojevi\u0107,W. Zaha,1
P. van Aanholt,A. Townsend,1
W. Zaha,J. Tomkins,1
W. Zaha,W. Hennessey,1
A. Wan-Bissaka,J. Tomkins,1
A. Townsend,A. S\u00f8rloth,1
M. Kelly,W. Zaha,1
A. Wan-Bissaka,A. S\u00f8rloth,1
J. Riedewald,M. Kelly,1
M. Kelly,J. McArthur,1
W. Zaha,L. Milivojevi\u0107,1
J. Tomkins,J. Riedewald,1
A. Townsend,J. McArthur,1
