Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Falcinelli,58,0,1,0,0,1,0
F. Magnanelli,63,0,0,0,1,0,1
D. Berardi,76,0,1,0,0,1,0
P. Cannavaro,90,1,0,0,0,0,1
S. Missiroli,90,0,0,0,1,0,1
S. Sensi,90,0,0,0,1,0,1
M. Politano,90,0,1,0,0,1,0
F. Peluso,90,1,0,0,0,1,0
A. Consigli,90,0,0,1,0,0,1
F. Acerbi,90,1,0,0,0,1,0
M. Gazzola,90,1,0,0,0,0,1
A. Matri,32,0,1,0,0,0,1
D. Biondini,27,0,0,0,1,0,1
A. Ragusa,14,0,1,0,0,0,1
