Source,Target,Weight
H. \u00c7alhano\u011flu,P. Cutrone,2
R. Rodr\u00edguez,A. Romagnoli,2
A. Romagnoli,P. Cutrone,1
P. Cutrone,A. Romagnoli,1
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,1
L. Bonucci,A. Romagnoli,1
P. Cutrone,H. \u00c7alhano\u011flu,1
P. Cutrone,R. Rodr\u00edguez,1
G. Donnarumma,R. Rodr\u00edguez,1
H. \u00c7alhano\u011flu,F. Kessi\u00e9,1
A. Romagnoli,R. Rodr\u00edguez,1
A. Romagnoli,F. Kessi\u00e9,1
R. Montolivo,L. Bonucci,1
F. Kessi\u00e9,P. Cutrone,1
R. Rodr\u00edguez,R. Montolivo,1
F. Kessi\u00e9,R. Montolivo,1
A. Romagnoli,G. Donnarumma,1
R. Montolivo,H. \u00c7alhano\u011flu,1
