Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pablo Fornals,9,0,0,0,1,0,1
D. Bonera,46,1,0,0,0,0,1
Trigueros,61,0,0,0,1,0,1
Jaume Costa,90,1,0,0,0,1,0
E. \u00dcnal,90,0,1,0,0,0,1
A. Rukavina,90,1,0,0,0,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
C. Bacca,90,0,1,0,0,0,1
Rodri,90,0,0,0,1,0,1
Javi Fuego,90,0,0,0,1,0,1
Sergio Asenjo,90,0,0,1,0,0,1
R. Soriano,81,0,0,0,1,0,1
Pau Torres,44,1,0,0,0,1,0
D. Cheryshev,29,0,0,0,1,1,0
