Source,Target,Weight
A. Romagnoli,G. Bonaventura,6
I. Abate,F. Kessi\u00e9,5
L. Biglia,M. Musacchio,4
F. Kessi\u00e9,I. Abate,3
M. Locatelli,L. Biglia,3
G. Bonaventura,Andr\u00e9 Silva,3
M. Locatelli,I. Abate,3
L. Biglia,M. Locatelli,3
F. Kessi\u00e9,L. Biglia,3
L. Biglia,L. Bonucci,2
L. Bonucci,A. Romagnoli,2
G. Donnarumma,A. Romagnoli,2
L. Bonucci,I. Abate,2
I. Abate,Andr\u00e9 Silva,2
Andr\u00e9 Silva,M. Locatelli,2
I. Abate,L. Biglia,2
G. Bonaventura,L. Biglia,2
F. Kessi\u00e9,M. Locatelli,2
M. Locatelli,A. Romagnoli,2
M. Musacchio,L. Biglia,2
G. Donnarumma,M. Musacchio,2
L. Bonucci,Andr\u00e9 Silva,2
M. Musacchio,F. Kessi\u00e9,2
M. Musacchio,L. Bonucci,2
Andr\u00e9 Silva,N. Kalini\u0107,2
N. Kalini\u0107,M. Locatelli,2
L. Biglia,I. Abate,2
M. Musacchio,G. Donnarumma,2
I. Abate,M. Musacchio,2
F. Kessi\u00e9,L. Bonucci,1
L. Bonucci,L. Biglia,1
G. Bonaventura,I. Abate,1
L. Biglia,F. Kessi\u00e9,1
L. Biglia,A. Romagnoli,1
L. Biglia,G. Bonaventura,1
R. Montolivo,M. Locatelli,1
A. Romagnoli,G. Donnarumma,1
G. Bonaventura,A. Romagnoli,1
F. Kessi\u00e9,M. Musacchio,1
A. Romagnoli,L. Biglia,1
N. Kalini\u0107,L. Bonucci,1
L. Biglia,G. Donnarumma,1
G. Bonaventura,R. Montolivo,1
M. Locatelli,R. Montolivo,1
Andr\u00e9 Silva,G. Bonaventura,1
L. Bonucci,G. Donnarumma,1
M. Musacchio,M. Locatelli,1
I. Abate,M. Locatelli,1
M. Locatelli,M. Musacchio,1
G. Donnarumma,L. Biglia,1
M. Locatelli,G. Bonaventura,1
Andr\u00e9 Silva,M. Musacchio,1
M. Musacchio,I. Abate,1
M. Locatelli,F. Kessi\u00e9,1
Andr\u00e9 Silva,L. Bonucci,1
L. Bonucci,N. Kalini\u0107,1
M. Musacchio,Andr\u00e9 Silva,1
R. Montolivo,M. Musacchio,1
Andr\u00e9 Silva,F. Kessi\u00e9,1
G. Bonaventura,L. Bonucci,1
M. Musacchio,A. Romagnoli,1
A. Romagnoli,L. Bonucci,1
