Source,Target,Weight
K. Kampl,L. Klostermann,5
L. Klostermann,K. Kampl,4
L. Klostermann,Y. Poulsen,3
Y. Poulsen,K. Kampl,3
Bruma,T. Werner,2
W. Orban,S. Ilsanker,2
S. Ilsanker,L. Klostermann,2
K. Kampl,Y. Poulsen,2
Y. Poulsen,Bruma,2
Bruma,W. Orban,2
S. Ilsanker,W. Orban,1
W. Orban,K. Laimer,1
Y. Poulsen,D. Upamecano,1
D. Upamecano,P. Gul\u00e1csi,1
K. Kampl,K. Laimer,1
K. Laimer,S. Ilsanker,1
S. Ilsanker,K. Kampl,1
K. Kampl,T. Werner,1
T. Werner,K. Kampl,1
Bruma,S. Ilsanker,1
K. Kampl,S. Ilsanker,1
T. Werner,Bruma,1
Y. Poulsen,W. Orban,1
K. Laimer,N. Ke\u00efta,1
T. Werner,Y. Poulsen,1
P. Gul\u00e1csi,L. Klostermann,1
W. Orban,Y. Poulsen,1
N. Ke\u00efta,S. Ilsanker,1
W. Orban,Bruma,1
Y. Poulsen,N. Ke\u00efta,1
S. Ilsanker,P. Gul\u00e1csi,1
L. Klostermann,Bruma,1
L. Klostermann,K. Laimer,1
Bruma,L. Klostermann,1
K. Laimer,Bruma,1
P. Gul\u00e1csi,W. Orban,1
K. Kampl,D. Upamecano,1
S. Ilsanker,Y. Poulsen,1
N. Ke\u00efta,K. Kampl,1
D. Upamecano,L. Klostermann,1
