Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Man\u00e9,65,0,1,0,0,0,1
J. Henderson,65,0,0,0,1,0,1
J. Milner,78,0,0,0,1,0,1
D. Lovren,90,1,0,0,0,0,1
T. Alexander-Arnold,90,1,0,0,0,0,1
A. Robertson,90,1,0,0,0,1,0
Roberto Firmino,90,0,1,0,0,0,1
E. Can,90,0,0,0,1,0,1
L. Karius,90,0,0,1,0,0,1
Mohamed Salah,90,0,1,0,0,1,0
V. van Dijk,90,1,0,0,0,0,1
A. Oxlade-Chamberlain,25,0,0,0,1,0,1
G. Wijnaldum,25,0,0,0,1,0,1
J. Matip,12,1,0,0,0,0,1
