Source,Target,Weight
C. Dawson,Ahmed Hegazy,2
S. Rond\u00f3n,J. McClean,2
Ahmed Hegazy,G. Krychowiak,2
G. Krychowiak,J. Livermore,1
B. Foster,Ahmed Hegazy,1
Ahmed Hegazy,B. Foster,1
C. Yacob,Ahmed Hegazy,1
C. Yacob,S. Rond\u00f3n,1
C. Yacob,J. Evans,1
G. Krychowiak,K. Gibbs,1
S. Rond\u00f3n,J. Rodriguez,1
B. Foster,S. Rond\u00f3n,1
J. Livermore,C. Dawson,1
Ahmed Hegazy,C. Yacob,1
K. Gibbs,J. McClean,1
J. McClean,J. Livermore,1
J. Evans,B. Foster,1
J. McClean,C. Yacob,1
C. Dawson,J. Rodriguez,1
J. McClean,G. Krychowiak,1
J. Livermore,Ahmed Hegazy,1
Ahmed Hegazy,J. Evans,1
G. Krychowiak,C. Dawson,1
G. Krychowiak,J. McClean,1
J. Rodriguez,J. McClean,1
J. McClean,S. Rond\u00f3n,1
J. Rodriguez,G. Krychowiak,1
J. Evans,C. Dawson,1
