Source,Target,Weight
C. Kramer,T. Hazard,3
L. Stindl,J. Vestergaard,3
J. Vestergaard,C. Kramer,2
J. Vestergaard,D. Zakaria,2
N. Elvedi,J. Vestergaard,2
R. Bobadilla,L. Stindl,2
J. Vestergaard,R. Oxford,2
T. Hazard,N. Elvedi,2
D. Zakaria,R. Bobadilla,2
R. Oxford,D. Zakaria,2
T. Hazard,L. Stindl,2
C. Kramer,N. Elvedi,2
L. Stindl,R. Oxford,2
N. Elvedi,R. Bobadilla,1
L. Stindl,N. Elvedi,1
T. Hazard,C. Kramer,1
L. Stindl,T. Hazard,1
T. Hazard,M. Ginter,1
R. Oxford,C. Kramer,1
C. Kramer,M. Ginter,1
J. Hofmann,J. Vestergaard,1
L. Stindl,D. Zakaria,1
J. Vestergaard,L. Stindl,1
D. Zakaria,L. Stindl,1
J. Vestergaard,R. Bobadilla,1
J. Hofmann,T. Hazard,1
R. Bobadilla,C. Kramer,1
R. Oxford,L. Stindl,1
N. Elvedi,L. Stindl,1
D. Zakaria,J. Hofmann,1
N. Elvedi,Y. Sommer,1
T. Hazard,R. Bobadilla,1
R. Bobadilla,T. Hazard,1
M. Ginter,C. Kramer,1
R. Oxford,J. Hofmann,1
C. Kramer,J. Hofmann,1
D. Zakaria,J. Vestergaard,1
M. Ginter,J. Vestergaard,1
J. Hofmann,C. Kramer,1
M. Ginter,L. Stindl,1
J. Hofmann,R. Oxford,1
R. Bobadilla,J. Hofmann,1
Y. Sommer,M. Ginter,1
