Source,Target,Weight
C. Kramer,N. Elvedi,3
L. Stindl,T. Hazard,2
J. Vestergaard,Y. Sommer,2
M. Ginter,Y. Sommer,2
R. Bobadilla,D. Zakaria,2
D. Zakaria,J. Vestergaard,2
J. Hofmann,R. Oxford,2
Y. Sommer,C. Kramer,2
T. Hazard,R. Bobadilla,2
N. Elvedi,C. Kramer,2
J. Vestergaard,J. Hofmann,1
N. Elvedi,L. Stindl,1
J. Vestergaard,C. Kramer,1
C. Kramer,M. Ginter,1
Y. Sommer,J. Vestergaard,1
R. Bobadilla,C. Kramer,1
L. Stindl,M. Ginter,1
J. Vestergaard,M. Ginter,1
M. Ginter,N. Elvedi,1
J. Hofmann,D. Zakaria,1
N. Elvedi,J. Vestergaard,1
Y. Sommer,M. Ginter,1
N. Elvedi,D. Zakaria,1
T. Hazard,L. Stindl,1
R. Oxford,C. Kramer,1
M. Ginter,R. Bobadilla,1
N. Elvedi,T. Hazard,1
M. Ginter,L. Stindl,1
N. Elvedi,M. Ginter,1
Y. Sommer,N. Elvedi,1
M. Ginter,J. Hofmann,1
J. Vestergaard,N. Elvedi,1
L. Stindl,N. Elvedi,1
R. Oxford,Y. Sommer,1
D. Zakaria,J. Hofmann,1
J. Hofmann,J. Vestergaard,1
D. Zakaria,R. Oxford,1
C. Kramer,J. Vestergaard,1
C. Kramer,J. Hofmann,1
C. Kramer,D. Zakaria,1
R. Oxford,L. Stindl,1
D. Zakaria,M. Ginter,1
