Source,Target,Weight
M. Ostrzolek,I. Bebou,3
O. Sorg,M. Harnik,2
O. Sorg,J. Korb,2
I. Bebou,W. Anton,1
J. Korb,M. Harnik,1
P. Tschauner,O. Sorg,1
O. Sorg,I. Bebou,1
J. Korb,F. Klaus,1
W. Anton,M. Ostrzolek,1
M. Harnik,I. Bebou,1
M. Ostrzolek,S. San\u00e9,1
I. Bebou,M. Ostrzolek,1
M. Harnik,M. Ostrzolek,1
M. Bakalorz,S. San\u00e9,1
I. Bebou,M. Bakalorz,1
M. Ostrzolek,M. Bakalorz,1
M. Bakalorz,M. Ostrzolek,1
S. San\u00e9,M. Ostrzolek,1
P. Schwegler,M. Ostrzolek,1
I. Bebou,F. Klaus,1
M. Harnik,O. Sorg,1
I. Bebou,S. San\u00e9,1
F. Klaus,M. Harnik,1
S. San\u00e9,O. Sorg,1
F. Klaus,P. Schwegler,1
M. Ostrzolek,O. Sorg,1
S. San\u00e9,P. Tschauner,1
