Source,Target,Weight
M. Harnik,I. Bebou,3
M. Ostrzolek,M. Harnik,2
M. Harnik,P. Tschauner,1
P. Schwegler,M. Harnik,1
W. Anton,I. Bebou,1
M. Bakalorz,F. Klaus,1
M. Bakalorz,W. Anton,1
S. San\u00e9,O. Sorg,1
J. Korb,F. Klaus,1
P. Tschauner,M. Bakalorz,1
F. Klaus,P. Tschauner,1
F. Klaus,W. Anton,1
I. Bebou,M. Ostrzolek,1
I. Bebou,M. Harnik,1
P. Tschauner,M. Harnik,1
O. Sorg,S. San\u00e9,1
W. Anton,P. Schwegler,1
J. Korb,O. Sorg,1
M. Harnik,M. Ostrzolek,1
O. Sorg,P. Schwegler,1
P. Schwegler,M. Bakalorz,1
I. Bebou,J. Korb,1
