Source,Target,Weight
W. Anton,M. Ostrzolek,4
M. Ostrzolek,I. Bebou,3
F. Klaus,S. San\u00e9,2
M. Harnik,S. San\u00e9,2
P. Tschauner,F. Klaus,2
M. Bakalorz,P. Tschauner,2
W. Anton,M. Bakalorz,2
M. Ostrzolek,M. Harnik,2
I. Bebou,M. Harnik,2
I. Bebou,M. Ostrzolek,2
M. Ostrzolek,P. Tschauner,2
M. Ostrzolek,F. Klaus,2
M. Bakalorz,P. Schwegler,2
S. San\u00e9,W. Anton,2
P. Schwegler,I. Bebou,2
M. Ostrzolek,W. Anton,2
I. Bebou,M. Bakalorz,2
I. Bebou,W. Anton,2
M. Bakalorz,M. Harnik,1
J. Korb,F. Klaus,1
J. Korb,M. Harnik,1
M. Bakalorz,M. Ostrzolek,1
P. Schwegler,M. Ostrzolek,1
W. Anton,I. Bebou,1
S. San\u00e9,M. Bakalorz,1
J. Korb,P. Tschauner,1
P. Tschauner,M. Ostrzolek,1
S. San\u00e9,M. Ostrzolek,1
M. Bakalorz,J. Korb,1
O. Sorg,J. Korb,1
M. Ostrzolek,P. Schwegler,1
J. Korb,M. Ostrzolek,1
W. Anton,J. Korb,1
P. Schwegler,M. Bakalorz,1
J. Korb,M. Bakalorz,1
M. Harnik,F. Klaus,1
P. Tschauner,W. Anton,1
S. San\u00e9,I. Bebou,1
P. Tschauner,M. Harnik,1
M. Harnik,W. Anton,1
S. San\u00e9,P. Schwegler,1
P. Schwegler,P. Tschauner,1
F. Klaus,W. Anton,1
M. Harnik,J. Korb,1
W. Anton,P. Schwegler,1
M. Ostrzolek,M. Bakalorz,1
P. Schwegler,S. San\u00e9,1
M. Bakalorz,S. San\u00e9,1
I. Bebou,P. Schwegler,1
F. Klaus,M. Harnik,1
F. Klaus,M. Ostrzolek,1
M. Harnik,O. Sorg,1
P. Tschauner,J. Korb,1
M. Harnik,M. Ostrzolek,1
M. Bakalorz,I. Bebou,1
F. Klaus,I. Bebou,1
