Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. H\u00e9relle,10,1,0,0,0,0,1
S. Khaoui,55,0,0,0,1,1,0
B. Nivet,74,0,0,0,1,0,1
F. Bellugou,90,1,0,0,0,0,1
M. Samassa,90,0,0,1,0,0,1
M. Deplagne,90,1,0,0,0,0,1
J. Giraudon,90,1,0,0,0,0,1
C. Traor\u00e9,90,1,0,0,0,1,0
S. Darbion,90,0,0,0,1,1,0
K. Azamoum,90,0,0,0,1,0,1
Suk Hyun-Jun,90,0,1,0,0,0,1
O. Vizcarrondo,80,1,0,0,0,0,1
S. Grandsir,35,0,1,0,0,0,1
A. Niane,16,0,1,0,0,0,1
