Source,Target,Weight
R. Saponara,J. Veretout,5
J. Veretout,M. Benassi,5
N. Milenkovi\u0107,F. Chiesa,4
R. Saponara,M. Benassi,3
J. Veretout,F. Chiesa,3
C. Biraghi,B. Dabo,3
J. Veretout,R. Saponara,3
M. Benassi,R. Saponara,3
G. Pezzella,M. Benassi,2
R. Saponara,N. Milenkovi\u0107,2
M. Benassi,F. Chiesa,2
M. Benassi,J. Veretout,2
B. Dabo,Vitor Hugo,2
J. Veretout,C. Biraghi,2
M. Benassi,Vitor Hugo,2
Vitor Hugo,J. Veretout,2
F. Chiesa,C. Biraghi,2
J. Veretout,Vitor Hugo,2
Vitor Hugo,R. Saponara,2
C. Biraghi,M. Sportiello,2
M. Benassi,N. Milenkovi\u0107,2
F. Chiesa,R. Saponara,2
N. Milenkovi\u0107,J. Veretout,2
F. Chiesa,N. Milenkovi\u0107,2
R. Saponara,G. Pezzella,1
F. Chiesa,Vitor Hugo,1
B. Dabo,R. Saponara,1
D. Falcinelli,C. Biraghi,1
D. Falcinelli,R. Saponara,1
D. Falcinelli,G. Pezzella,1
J. Veretout,B. Dabo,1
F. Chiesa,D. Falcinelli,1
N. Milenkovi\u0107,B. Dabo,1
M. Benassi,D. Falcinelli,1
G. Pezzella,J. Veretout,1
Vitor Hugo,G. Pezzella,1
Vitor Hugo,D. Falcinelli,1
B. Dabo,C. Biraghi,1
Vitor Hugo,B. Dabo,1
R. Saponara,F. Chiesa,1
R. Saponara,Vitor Hugo,1
N. Milenkovi\u0107,M. Sportiello,1
F. Chiesa,J. Veretout,1
Vitor Hugo,N. Milenkovi\u0107,1
N. Milenkovi\u0107,M. Benassi,1
C. Biraghi,G. Pezzella,1
M. Sportiello,J. Veretout,1
N. Milenkovi\u0107,R. Saponara,1
Vitor Hugo,M. Benassi,1
M. Sportiello,Vitor Hugo,1
C. Biraghi,Vitor Hugo,1
G. Pezzella,N. Milenkovi\u0107,1
D. Falcinelli,N. Milenkovi\u0107,1
B. Dabo,J. Veretout,1
Vitor Hugo,C. Biraghi,1
F. Chiesa,G. Pezzella,1
B. Dabo,M. Sportiello,1
G. Pezzella,D. Falcinelli,1
M. Sportiello,N. Milenkovi\u0107,1
M. Sportiello,G. Pezzella,1
