Source,Target,Weight
S. Bender,Wendell,11
Wendell,S. Bender,5
J. Tah,S. Bender,5
Wendell,L. Bailey,5
S. Bender,J. Tah,4
K. Volland,S. Bender,4
L. Bailey,S. Bender,4
S. Bender,L. Bender,4
K. Bellarabi,K. Havertz,3
L. Bender,S. Bender,3
L. Bender,K. Bellarabi,3
D. Kohr,K. Volland,3
K. Bellarabi,J. Tah,3
K. Bellarabi,L. Bender,3
L. Bender,L. Bailey,3
J. Tah,B. Leno,3
J. Tah,K. Bellarabi,3
K. Volland,L. Bender,3
L. Bender,J. Tah,3
B. Leno,S. Bender,2
Wendell,J. Brandt,2
L. Bailey,Wendell,2
K. Havertz,L. Bender,2
J. Brandt,K. Volland,2
D. Kohr,K. Bellarabi,2
K. Bellarabi,D. Kohr,2
B. Leno,K. Havertz,2
L. Bender,K. Volland,2
J. Brandt,B. Leno,2
S. Bender,L. Bailey,2
K. Havertz,K. Bellarabi,2
S. Bender,D. Kohr,2
K. Bellarabi,S. Bender,2
D. Kohr,Wendell,2
L. Bailey,J. Brandt,2
J. Tah,K. Havertz,2
K. Havertz,J. Tah,2
S. Bender,K. Havertz,1
B. Leno,K. Bellarabi,1
B. Leno,J. Brandt,1
K. Volland,K. Bellarabi,1
Wendell,L. Bender,1
K. Havertz,Wendell,1
B. Leno,K. Volland,1
S. Bender,K. Bellarabi,1
J. Brandt,K. Havertz,1
K. Bellarabi,J. Brandt,1
Wendell,B. Leno,1
L. Bailey,K. Bellarabi,1
K. Havertz,K. Volland,1
D. Kohr,L. Bender,1
Wendell,K. Volland,1
K. Havertz,D. Kohr,1
K. Havertz,S. Bender,1
L. Bender,J. Brandt,1
L. Bailey,D. Kohr,1
K. Volland,K. Havertz,1
J. Tah,L. Bailey,1
S. Bender,B. Leno,1
Wendell,J. Tah,1
L. Bailey,L. Bender,1
K. Bellarabi,K. Volland,1
J. Tah,D. Kohr,1
L. Bailey,J. Tah,1
K. Havertz,B. Leno,1
J. Brandt,Wendell,1
J. Brandt,L. Bailey,1
Wendell,K. Havertz,1
B. Leno,L. Bailey,1
K. Volland,Wendell,1
D. Kohr,J. Tah,1
K. Volland,D. Kohr,1
S. Bender,J. Brandt,1
Wendell,D. Kohr,1
J. Brandt,K. Bellarabi,1
