Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. N'Koulou,63,1,0,0,0,0,1
L. De Silvestri,68,1,0,0,0,0,1
Iago Falqu\u00e9,85,0,1,0,0,1,0
S. Sirigu,90,0,0,1,0,0,1
N. Burdisso,90,1,0,0,0,0,1
A. Belotti,90,0,1,0,0,0,1
A. Ljaji\u0107,90,0,1,0,0,0,1
T. Rinc\u00f3n,90,0,0,0,1,0,1
C. Ansaldi,90,1,0,0,0,1,0
D. Baselli,90,0,0,0,1,0,1
E. Moretti,90,1,0,0,0,1,0
K. Bonifazi,27,1,0,0,0,0,1
A. Barreca,22,1,0,0,0,1,0
S. Edera,5,0,1,0,0,1,0
