Source,Target,Weight
K. Papadopoulos,G. Jung,4
D. Diekmeier,A. Hunt,3
G. Jung,K. Papadopoulos,3
G. Jung,T. Ito,3
T. Ito,A. Ekdal,2
A. Ekdal,D. Diekmeier,2
A. Hunt,D. Diekmeier,2
G. Jung,D. Diekmeier,2
D. Diekmeier,J. Arp,2
G. Jung,A. Ekdal,2
A. Hunt,T. Ito,2
K. Papadopoulos,D. Diekmeier,2
Douglas Santos,G. Jung,2
M. Mavraj,K. Papadopoulos,2
D. Diekmeier,K. Papadopoulos,2
T. Ito,G. Jung,1
D. Diekmeier,G. Jung,1
T. Ito,C. Mathenia,1
G. Jung,Douglas Santos,1
F. Kosti\u0107,G. Jung,1
J. Arp,M. Mavraj,1
C. Mathenia,Douglas Santos,1
G. Jung,M. Mavraj,1
K. Papadopoulos,A. Ekdal,1
D. Diekmeier,T. Ito,1
C. Mathenia,A. Hunt,1
Douglas Santos,C. Mathenia,1
M. Mavraj,G. Jung,1
A. Ekdal,G. Jung,1
J. Arp,F. Kosti\u0107,1
F. Kosti\u0107,K. Papadopoulos,1
K. Papadopoulos,T. Ito,1
A. Hunt,G. Jung,1
A. Ekdal,A. Hunt,1
K. Papadopoulos,M. Mavraj,1
T. Ito,A. Hunt,1
T. Ito,K. Papadopoulos,1
A. Hunt,K. Papadopoulos,1
T. Ito,D. Diekmeier,1
K. Papadopoulos,F. Kosti\u0107,1
