Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Borja Garc\u00eda,59,0,0,0,1,0,1
Pere Pons,59,0,0,0,1,0,1
Aday,79,1,0,0,0,0,1
Portu,90,0,0,0,1,0,1
Juanpe,90,1,0,0,0,0,1
Aleix Garc\u00eda,90,0,0,0,1,0,1
Bernardo Espinosa,90,1,0,0,0,0,1
O. Kayode,90,0,1,0,0,0,1
Ramalho,90,1,0,0,0,0,1
Y. Bounou,90,0,0,1,0,1,0
Pablo Maffeo,90,1,0,0,0,0,1
Douglas Luiz,31,0,0,0,1,0,1
\u00c1lex Granell,31,0,0,0,1,1,0
J. Mojica,11,1,0,0,0,1,0
