Source,Target,Weight
A. Niane,S. Khaoui,3
B. Nivet,M. Deplagne,3
M. Deplagne,A. Niane,3
B. Nivet,S. Darbion,2
A. Niane,J. Giraudon,2
S. Darbion,B. Nivet,2
M. Deplagne,B. Nivet,2
A. Niane,C. Traor\u00e9,1
K. Azamoum,S. Darbion,1
A. Niane,S. Darbion,1
F. Bellugou,A. Niane,1
C. Traor\u00e9,S. Darbion,1
F. Bellugou,B. Nivet,1
J. Giraudon,A. Niane,1
K. Azamoum,J. Giraudon,1
S. Darbion,F. Bellugou,1
J. Giraudon,B. Nivet,1
B. Nivet,S. Khaoui,1
S. Khaoui,F. Bellugou,1
S. Khaoui,B. Nivet,1
F. Bellugou,C. Traor\u00e9,1
S. Khaoui,M. Deplagne,1
S. Darbion,A. Niane,1
J. Giraudon,O. Vizcarrondo,1
S. Khaoui,A. Niane,1
M. Samassa,B. Nivet,1
O. Vizcarrondo,M. Deplagne,1
C. Traor\u00e9,F. Bellugou,1
A. Niane,K. Azamoum,1
B. Nivet,M. Samassa,1
M. Deplagne,S. Khaoui,1
F. Bellugou,M. Deplagne,1
S. Darbion,M. Deplagne,1
M. Deplagne,M. Samassa,1
B. Nivet,F. Bellugou,1
M. Samassa,A. Niane,1
