Source,Target,Weight
M. Deplagne,B. Nivet,3
Suk Hyun-Jun,S. Khaoui,2
B. Nivet,F. Bellugou,2
F. Bellugou,K. Azamoum,2
K. Azamoum,C. Traor\u00e9,1
S. Darbion,B. Nivet,1
S. Khaoui,C. Traor\u00e9,1
B. Nivet,S. Darbion,1
K. Azamoum,S. Khaoui,1
C. Traor\u00e9,K. Azamoum,1
B. Nivet,M. Deplagne,1
K. Azamoum,B. Nivet,1
S. Darbion,M. Deplagne,1
M. Deplagne,J. Giraudon,1
F. Bellugou,M. Deplagne,1
C. Traor\u00e9,S. Darbion,1
J. Giraudon,Suk Hyun-Jun,1
B. Nivet,K. Azamoum,1
S. Khaoui,M. Deplagne,1
K. Azamoum,M. Deplagne,1
S. Darbion,Suk Hyun-Jun,1
C. Traor\u00e9,S. Khaoui,1
M. Deplagne,S. Khaoui,1
S. Khaoui,F. Bellugou,1
B. Nivet,C. Traor\u00e9,1
S. Khaoui,S. Darbion,1
