Source,Target,Weight
P. Hetemaj,P. Jaroszy\u0144ski,2
I. Radovanovi\u0107,P. Hetemaj,2
L. Garritano,P. Hetemaj,2
P. Hetemaj,V. Birsa,2
V. Birsa,L. Garritano,1
L. Garritano,I. Radovanovi\u0107,1
N. Tomovi\u0107,L. Garritano,1
P. Jaroszy\u0144ski,I. Radovanovi\u0107,1
P. Hetemaj,L. Garritano,1
P. Jaroszy\u0144ski,N. Tomovi\u0107,1
P. Jaroszy\u0144ski,R. Inglese,1
V. Birsa,N. Tomovi\u0107,1
N. Tomovi\u0107,V. Birsa,1
A. Gamberini,P. Jaroszy\u0144ski,1
N. Tomovi\u0107,A. Gamberini,1
V. Birsa,A. Gamberini,1
A. Gamberini,P. Hetemaj,1
