Source,Target,Weight
R. Zentner,L. Balogun,1
A. Diallo,D. Latza,1
J. Gbamin,D. Brosinski,1
F. Frei,A. Diallo,1
J. Gbamin,D. Latza,1
S. Serdar,F. Frei,1
G. Donati,D. Latza,1
D. Brosinski,E. Berggreen,1
L. Balogun,S. Serdar,1
D. Latza,D. Brosinski,1
A. Diallo,F. Frei,1
J. Gbamin,A. Diallo,1
E. Berggreen,D. Brosinski,1
F. Frei,R. Zentner,1
D. Brosinski,R. Quaison,1
D. Latza,L. Balogun,1
F. Frei,G. Donati,1
D. Brosinski,A. Diallo,1
D. Brosinski,F. Frei,1
R. Quaison,S. Serdar,1
L. Balogun,J. Gbamin,1
D. Latza,J. Gbamin,1
A. Diallo,J. Gbamin,1
S. Serdar,G. Donati,1
